name,size,about
MUSIC 109M,1,"The goal of this class is to interrogate and make explicit t
he powerful musical intuitions that are at work as you make 
sense of the music all around you. What is the nature of the
 knowledge that is guiding these intuitions? How does this k
nowledge develop in ordinary and extraordinary ways? To appr
oach these questions, small composition-like projects aided 
by a specially designed computer music environment will func
tion as a workplace."
MUSIC 116A,1,"A systematic study of jazz theory including scales, chords, 
keyboard voicings, solo transcription, and tune study approa
ched through playing, singing, listening, writing, improviza
tion, analysis, and small ensemble playing."
MUSIC 116AM,1,"A systematic study of jazz theory including scales, chords, 
keyboard voicings, solo transcription, and tune study approa
ched through playing, singing, listening, writing, improviza
tion, analysis, and small ensemble playing."
MUSIC 116B,1,"Advanced concepts in theory and performance in the jazz vern
acular tradition, including melodic minor and diminished cho
rds and scales, reharmonization, "
MUSIC 116BM,1,"Advanced concepts in theory and performance in the jazz vern
acular tradition, including melodic minor and diminished cho
rds and scales, reharmonization, "
MUSIC 128,1,"For non-majors. A comparative study of different genres and 
composers in western music. Topic will vary each semester."
MUSIC 128A,1,"A study of musical and dramatic aspects of opera. Lectures o
n selected operas will be supplemented by assigned recording
s and films or videotapes of notable performances."
MUSIC 128AM,1,"A study of musical and dramatic aspects of opera. Lectures o
n selected operas will be supplemented by assigned recording
s and films or videotapes of notable performances. Analytica
l studies and a term paper required."
MUSIC 128B,1,"This course is an introduction to Beethoven's music and its 
historical contexts. While closely analyzing individual work
s, this course also examines how Beethoven and his music hav
e been represented and interpreted until our own day, explor
ing the values--musical and cultural--that have ensured Beet
hoven's towering position in Western music."
MUSIC 128BM,1,"This course is an introduction to Beethoven's music and its 
historical contexts. While closely analyzing individual work
s, this course also examines how Beethoven and his music hav
e been represented and interpreted until our own day, explor
ing the values--musical and cultural--that have ensured Beet
hoven's towering position in Western music."
MUSIC 128D,1,"An introduction to the music of J. S. Bach (1685-1750), a ce
ntral figure in the history of Western Art Music. The course
 includes discussion of his organ music, harpsichord works, 
cantatas, Passion settings, and instrumental chamber music, 
discusses the relationship between Bach's biography and his 
compositions, and places study of the man and his music in i
ts cultural and historical context. Required work will inclu
de one"
MUSIC 128DM,1,"An introduction to the music of J. S. Bach (1685-1750), a ce
ntral figure in the history of Western Art Music. The course
 includes discussion of his organ music, harpsichord works, 
cantatas, Passion settings, and instrumental chamber music, 
discusses the relationship between Bach's biography and his 
compositions, and places study of the man and his music in i
ts cultural and historical context. Required work will inclu
de one"
MUSIC 128E,1, 
MUSIC 128Q,1,"A study of song and the interaction of poetry and music, fro
m late 18th through the 20th century, with texts in English,
 German, French, and Russian in translation. Music by compos
ers ranging from Mozart and Schubert to Gershwin and Bernste
in will be included, with occasional live performances by lo
cal artists."
MUSIC 128R,1,"A survey of jazz music from the 1920's through the 1980's co
vering the major stylistic periods, including the New Orlean
s and Chicago styles of the 1920's, big band jazz, bebop, ha
rdbop, free jazz, fusion, and neo-classicism. Major innovato
rs to be studies in depth include Louis Armstrong, Duke Elli
ngton, Lester Young, Billie Holiday, Charlie Parker, Theloni
ous Monk, Miles"
MUSIC 128RM,1,"A survey of jazz music from the 1920's through the 1980's co
vering the major stylistic periods, including the New Orlean
s and Chicago styles of the 1920's, big band jazz, bebop, ha
rdbop, free jazz, fusion, and neo-classicism. Major innovato
rs to be studies in depth include Louis Armstrong, Duke Elli
ngton, Lester Young, Billie Holiday, Charlie Parker, Theloni
ous Monk, Miles"
MUSIC 128S,1,"Topic(s) in contemporary improvised music will be selected f
rom among the following: innovations in jazz in the 1960s; f
urther innovations in jazz in the 1970s; women in improvised
 music; improvisation, intermedia, and new technologies; the
 Association for the Advancement of Creative Musicians (AACM
); the phenomenon of the composer/performer/improviser in to
day's music; a global look at improvisation: fusion and hybr
id forms. Please contact"
MUSIC 128SM,1,"Topic(s) in contemporary improvised music will be selected f
rom among the following: innovations in jazz in the 1960s; f
urther innovations in jazz in the 1970s; women in improvised
 music; improvisation, intermedia, and new technologies; the
 Association for the Advancement of Creative Musicians (AACM
); the phenomenon of the composer/performer/improviser in to
day's music; a global look at improvisation: fusion and hybr
id forms. Please contact"
MUSIC 128T,1,"A study of the American musical in the 20th century, beginni
ng with its roots in operetta, vaudeville, and Gilbert and S
ullivan, and focusing on its connections to politics, techno
logy, film, opera, and a variety of musical styles, includin
g Tin Pan Alley, jazz, and rock. We will consider a selectio
n of shows through a series of theme units, including Americ
an mythologies (and counter-mythologies)"
MUSIC 128TM,1,"A study of the American musical in the 20th century, beginni
ng with its roots in operetta, vaudeville, and Gilbert and S
ullivan, and focusing on its connections to politics, techno
logy, film, opera, and a variety of musical styles, includin
g Tin Pan Alley, jazz, and rock. We will consider a selectio
n of shows through a series of theme units, including Americ
an mythologies (and countermythologies),"
MUSIC 128V,1,"Songs can mark occasions, convey emotions, and create commun
ities. We’ll explore the ways songs produce the different ef
fects and impact that they do. We’ll analyze the qualities a
nd moods created by melody and rhythm, the singing voice, ph
rasing and form. The aim is to develop a critical understand
ing and vocabulary about song—an awareness that will be appl
icable to the papers you write and the music you create. By 
the end of the term students will have written and"
MUSIC 128VM,1,"Songs can mark occasions, convey emotions, and create commun
ities. We’ll explore the ways songs produce the different ef
fects and impact that they do. We’ll analyze the qualities a
nd moods created by melody and rhythm, the singing voice, ph
rasing and form. The aim is to develop a critical understand
ing and vocabulary about song—an awareness that will be appl
icable to the papers you write and the music you create. By 
the end of the term students will have written and"
MUSIC 128X,1,"This course is intended, above all else, to create the circu
mstances in which we will each independently develop as inti
mate a relationship as we can with Beethoven’s music. With a
n open mind and a bit of application, we ought to become wel
l-acquainted with several of his compositions, extremely fri
endly with others, and perhaps even head over heals in love 
with a couple of them."
MUSIC 128Z,1,"The decade from 1959-1969 was tremendously exciting in the e
volution of Jazz. The experimentation with freedom principle
s and hybrid forms, the influences of African and Indian mus
ical traditions, the larger socio-cultural revolution, and t
he rise of the Black Nationalist Movement all contributed to
 the making of a very potent and creative body of work which
 continues to influence many contemporary music and art scen
es throughout the world today. Through lecture,"
MUSIC 128ZM,1,"The decade from 1959-1969 was tremendously exciting in the e
volution of Jazz. The experimentation with freedom principle
s and hybrid forms, the influences of African and Indian mus
ical traditions, the larger socio-cultural revolution, and t
he rise of the Black Nationalist Movement all contributed to
 the making of a very potent and creative body of work which
 continues to influence many contemporary music and art scen
es throughout the world today. Through lecture,"
MUSIC 130B,1,"Historical and analytical study of African-American music in
 the 20th-century. Emphasis on the evolution of jazz and var
ious forms of popular and religious music."
MUSIC N130B,1,"Historical and analytical study of African-American music in
 the 20th-century. Emphasis on the evolution of jazz and var
ious forms of popular and religious music."
MUSIC 132,1,"Music of the Middle East, including folk, art, popular, and 
religious music of the Pan-Islamic and Israeli traditions."
MUSIC 133C,1,"Surveys musical traditions of Indonesia and mainland Southea
st Asia with special emphasis on Java and Bali and the centr
al role of music in theater and dance in these countries."
MUSIC 133D,1,"In-depth study of the Central Javanese gamelan tradition inc
luding performance contexts, repertoire, vocal and instrumen
tal idioms, modal practice and improvisation in current prac
tice and in historical perspective."
MUSIC 135A,1,"Focus on the history, musical structure, and socio-political
, economic, and cultural roles of selected traditional and p
opular music genres of the Caribbean."
MUSIC 137AC,1,"Historical and political analysis of a variety of genres rel
ated to the New Social Movements of the mid-20th century. In
cludes African American, European American, Asian American, 
Latino, and Native American styles."
MUSIC 138,1,"What is the relationship between musical culture and politic
al ideology? Taking examples from China, Cuba, Eastern Europ
e and the former Soviet Union, this course surveys the cultu
ral policies of socialist states and their effects on the li
ves, listening habits, and creative output of musicians and 
music consumers. Readings include historical, anthropologica
l, and musicological texts that examine the relationship of 
musical sound to publics, counterpublics and"
MUSIC C138,1,"This course explores the intersections between aesthetic pra
ctice and social change. Students will investigate—in both t
heory and practice—the capacity of art making to cultivate t
ransformation of themselves, their relationships, their prac
tices, their institutions, and the larger economic and socio
-political structures in which they function, locally and gl
obally. Focusing on historical and contemporary artists and 
political issues, we ask:"
MUSIC 139,1,"Surveys the music and music making of different world cultur
es outside the United States, with a focus on current issues
 in the arts, culture, and society. Such issues can include 
the impact of government polices on the arts, transnational 
circulation, intellectual property rights, as well as the cu
rrent movements in the arts ranging from popular styles to c
utting-edge contemporary experimentation."
MUSIC 140,1,"A performing course for the study and practice of Indonesian
 music and instruments."
MUSIC 141,1,May be taken for credit or audited.
MUSIC 142,1,"A performing course for the study and practice of traditiona
l and contemporary wind band repertoire."
MUSIC 143,1,"A course that will focus on the performance of choral music 
of the African American gospel music tradition with a partic
ular emphasis on contemporary performance techniques. The Go
spel Chorus, as is the case with other formal University mus
ic performance ensembles, will prepare music to be presented
 to the public in at least two concerts each semester. Stude
nts will be selected for the chorus on the basis of individu
al"
MUSIC 144,1,"The University Chorus performs music primarily from the 17th
 to the 20th centuries including works for chorus and orches
tra."
MUSIC 145,1,"A smaller mixed chorus that aims at a professional standard 
of ensemble singing and explores the lesser-known choral rep
ertory."
MUSIC 146B,1,"Learn to perform music suited to Balinese gamelan Semar Pagu
lingan, Pelegongan, Baleganjur, or Gender Wayang (emphasis m
ay change from one semester to the next). Classes will consi
st of instruction on playing technique and memorization of p
ieces taught by ear, in the traditional Balinese manner. The
 course will culminate with a public performance."
MUSIC N146B,1,"A performing course for the study and practice of Indonesian
 music and instruments."
MUSIC 148,1,"Performance of West African music with particular emphasis o
n the music of Ghana. Practical instruction in traditional i
nstrumental and vocal techniques."
MUSIC N148,1,"Performance of West African music with particular emphasis o
n the music of Ghana. Practical instruction in traditional i
nstrumental and vocal techniques."
MUSIC 149,1,"Performance of Renaissance and Baroque music for voices and 
instruments."
MUSIC 150B,1,"By audition for experienced vocalists. A comprehensive progr
am of vocal studies including participation in University Ch
oruses, vocal technique training, and ensemble work with oth
er instrumentalists or vocalists. The student's program will
 be worked out in consultation with the faculty in charge of
 the course. Each student's studies will lead to some kind o
f public performance."
MUSIC 150C,1,"The program will focus on the study of solo repertoire. The 
student's program will be worked out in consultation with th
e faculty in charge of the course. Each student's studies wi
ll lead to some kind of public performance."
MUSIC 152A,1,"Sight singing, ear training, keyboard harmony, and score rea
ding involving increasing chromaticism."
MUSIC 152B,1,"Continuation of the skills acquired in prerequisite courses,
 with an emphasis on score reading skills (including use of 
the voice) and the realization of Baroque figured bass lines
, harmonization, transcription, rhythm,study of several 20th
-century and contemporary practices, and further work on ens
emble singing."
MUSIC 153A,1,"Advanced chromatic harmony, advanced modulation, altered cho
rds, linear chromatic harmony, and analytical studies. Empha
sis on written exercises."
MUSIC 153B,1,"Materials and techniques of 20th-century music. Analytical s
tudies. Emphasis on written exercises."
MUSIC 154A,1,"A study of species counterpoint. Regular exercises in two an
d three voices required. Group discussion and analysis."
MUSIC 154B,1,"A study of 18th-century counterpoint. Regular exercises requ
ired. Analysis of chorale preludes, two- and three-part inve
ntions, canons, and fugue expositions."
MUSIC 155,1,"A study of formal problems using contemporary composition te
chniques."
MUSIC 156,1,"The study of various analytical techniques and their applica
tion to important works of music."
MUSIC 157A,1,"A study of instrumentation--the construction capabilities an
d idiomatic qualities of all of the individual instruments w
hich comprise the contemporary symphony orchestra followed b
y a study of the 18th-, 19th-, and 20th-century orchestratio
nal technique. Analysis of scores and assignments in scoring
 of selected instrumental combinations."
MUSIC 157B,1,"A study of instrumentation--the construction capabilities an
d idiomatic qualities of all of the individual instruments w
hich comprise the contemporary symphony orchestra followed b
y a study of the 18th-, 19th-, and 20th-century orchestratio
nal technique. Analysis of scores and assignments in scoring
 of selected instrumental combinations."
MUSIC 158A,1,"Explores the intersection of music and computers using a com
bination of scientific, technological, and artistic methodol
ogies. Musical concerns within a computational frame are add
ressed through the acquisition of basic programming skills f
or the creation and control of digital sound. Will learn cor
e concepts and techniques of computerbased music composition
 using the Cycling74/MaxMSP programming environment in combi
nation"
MUSIC 158B,1,"The practice and theory of contextual instrument design for 
use in musical expression is explored. Students create new i
nstruments and performance environments using a variety of p
hysical interaction paradigms, programming practices, and mu
sical processes emerging from the UC Berkeley Center for New
 Music and Audio Technologies (CNMAT). Building on the metho
dologies established in Music 158A, the course develops aest
hetic, analytic and technical"
MUSIC 159,1,"Software engineering for musical applications covering progr
amming concepts for live-performance real-time systems as we
ll as cloud-based music information retrieval applications. 
Topics include the software representation of sound and musi
c, real-time scheduling, analysis of gestures from systems o
f sensors, common design patterns, analysis and controlled s
ynthesis, and machine learning applications for music unders
tanding and creation."
MUSIC 161A,1,"A study of the basic elements of conducting: physical gestur
e, score reading, and score analysis. Development of skills 
with emphasis on conducting and rehearsal techniques applica
ble to orchestral literature in various languages and musica
l styles. Preparation of selected works for rehearsal and pe
rformance in class. Should be taken in a two-semester sequen
ce."
MUSIC 161B,1,"A study of the basic elements of conducting: physical gestur
e, score reading, and score analysis. Development of skills 
with emphasis on conducting and rehearsal techniques applica
ble to orchestral literature in various languages and musica
l styles. Preparation of selected works for rehearsal and pe
rformance in class. Should be taken in a two-semester sequen
ce."
MUSIC 162,1,"Continued development of skills introduced in 160 with empha
sis on conducting and rehearsal techniques applicable to cho
ral literature in various languages and musical styles. Prep
aration of selected works for rehearsal and performance in c
lass."
MUSIC 163,1,"An intensive two-week workshop. Daily classes: conducting te
chnique (MWF) and rehearsal technique (TTh), supplemented by
 two sessions on topics related to movement and vocal techni
que (W evening). Conducting technique classes will be taught
 at an intermediate/advanced level. See prerequisites."
MUSIC 164,1,"This is an intermediate-advanced level performance workshop 
in jazz-based improvisational music. Class participants will
 perform pieces from innovative jazz artists of the 60s and 
70s up through and including music by contemporary composer/
performer/improvisers who have come out of the jazz traditio
n. Course will also cover related theory and musicianship sk
ills that enable the performer to improvise in this idiom."
MUSIC 165,1,"This advanced small ensemble of improvisers (The Berkeley Nu
 Jazz Collective) will explore a range of repertoire includi
ng music by innovative jazz composers of the 1960s and 70s, 
as well as contemporary works and original student compositi
ons and arrangements. Students will be expected to practice,
 compose, and arrange music for the bi-weekly rehearsals out
side of class time, and will be given individual guidance on
 composing and arranging"
MUSIC 167A,1,"Private instruction of 6 hours of lessons for non-music majo
rs throughout the semester for performers of the orchestral 
instruments. Lessons are focused on the study and performanc
e of etudes and repertoire on the organ with a member of the
 private instructor faculty."
MUSIC 167B,1,"Private instruction of approximately 6 hours of lessons thro
ughout the semester for singers who participate in the Unive
rsity Chorus (Music 144) or University Chamber Chorus (Music
 145). Lessons are focused on the study and performance of v
ocalises and repertoire for voice with a member of the priva
te instructor faculty."
MUSIC 167C,1,"By audition, for intermediate performers of the notated keyb
oard repertoire, offering private instruction in 6 hours of 
lessons throughout the semester, typically given as twelve 3
0-minute lessons, focused on study and performance of keyboa
rd repertoire with a member of the piano faculty. Placement 
is determined by audition of 2 contrasting pieces from the s
tandard keyboard repertoire."
MUSIC 167H,1,"Private instruction of 6 hours of lessons and additional sma
ll group coaching throughout the semester for instrumentalis
ts and singers who participate in the University Baroque Ens
emble (Music 149). Lessons are focused on the study and perf
ormance of exercises and repertoire for Baroque instruments 
or voice with a member of the private instructor faculty."
MUSIC 167I,1,"Private instruction of 12 hours of lessons for non-music maj
ors throughout the semester for performers of the organ. Les
sons are focused on the study and performance of etudes and 
repertoire on the organ with a member of the private instruc
tor faculty."
MUSIC 168A,1,"By audition, for experienced performers of orchestral instru
ments. A directed program of study including participation i
n the University Symphony or other department-sponsored ense
mbles, in workshops, and in special projects. Will include i
nstruction and/or coaching, individually or in groups. The s
tudent's program will be worked out in consultation with the
 faculty in charge of the course. Each student's studies wil
l lead to some kind of public performance."
MUSIC 168B,1,"Music 168B is a vocal performance course for music majors an
d intending majors who perform in the University Chorus or t
he University Chamber Chorus. Placement is determined by aud
ition and is made at the discretion of the coordinator and s
upervisor. In addition to enrollment in one of those choruse
s, the class is a combined applied studies and performance t
echnique course designed to develop fundamental vocal techni
que, stage technique, and musical and dramatic"
MUSIC 168C,1,"By audition, for experienced performers of notated keyboard 
repertoire from Baroque (or pre-Baroque) eras through the tw
enty-first century. The course will consist of two parts:"
MUSIC 168CE,1,"By audition, for pianists enrolled in 168C, offering ensembl
e work including individual practice with fellow performers.
 Ensembles may include working with vocalists or instrumenta
lists. Focused on the study and performance of the ensemble 
repertoire, including two sessions of coaching by the instru
ctors involved. May be repeated, with or without credit."
MUSIC 168CS,1,"By audition, for pianists enrolled in 168C, offering instruc
tion in performance and performance practice before a studio
 class. The course will be a conservatory-style performance 
option for 168C pianists, providing expanded opportunities a
nd incentives for performance. To achieve credit, students w
ill be required to prepare and play work(s) from the keyboar
d repertoire during the studio. In addition, the instructor 
will provide an introduction to the department’s"
MUSIC 168D,1,"By audition. Intermediate or advanced instruction in musical
 practices not encompassed in 168A-168B-168C, within the con
text of a directed academic program of studies. Students mus
t have experience on the instrument or have studied it in th
e 130 series. The student's program will be worked out in co
nsultation with the faculty in charge of the course. Each st
udent's studies will lead to some kind of public performance
."
MUSIC 168E,1,"Intermediate or advanced instruction in the performance of j
azz and improvisation. A directed program of study including
 participation in department-sponsored or UC Jazz ensembles,
 workshops, and special projects where applicable. Will incl
ude instruction and/or coaching, individually or in groups. 
Each student's studies will lead to some kind of public perf
ormance. The student's program will be worked out in consult
ation with the faculty in charge of the course."
MUSIC 168G,1,"The program will include ensemble work in addition to the st
udy of solo repertoire. The student's program will be worked
 out in consultation with the faculty in charge of the cours
e. Each student's studies will lead to some kind of public p
erformance."
MUSIC 168H,1,"The program will include ensemble work in addition to the st
udy of solo repertoire. The student's program will be worked
 out in consultation with the faculty in charge of the cours
e. Each student's studies will lead to some kind of public p
erformance."
MUSIC 168I,1,"By audition, for experienced performers of organ repertoire 
from Baroque (or pre-Baroque) eras through the twenty-first 
century. The course will consist of 12 hours of private inst
ruction, with an organ instructor on the Music Department fa
culty, focused on the study and performance of organ reperto
ire."
MUSIC 170,1,"A seminar for upper division music majors. Topics will chang
e each semester but will always represent a fairly narrow fo
cus on a single issue in the history, interpretation, or soc
ial meaning of music. The course provides students with an o
pportunity to go deeply into one subject, to discuss their i
deas in a seminar setting, and to carry out a substantial in
dependent research project."
MUSIC 170A,1,"A seminar for upper division music majors. The primary purpo
se of this course is to create an environment in which stude
nts can combine the research and analysis of music with live
 performance. The specific topic covered will change each se
mester. Class time will be divided equally among (1) histori
cal and analytical readings; (2) discussion and analysis of 
recorded and live performances; (3) in-class performance. Th
e final project will combine"
MUSIC 179,1,"A seminar for upper division music majors. Topics will chang
e each semester but will always represent a fairly narrow fo
cus on a single issue in the history, interpretation, or soc
ial meaning of music. The course provides students with an o
pportunity to go deeply into one subject, to discuss their i
deas in a seminar setting, and to carry out a substantial in
dependent research project."
MUSIC 180,1,"A seminar for upper division music majors and other prepared
 students by permission of the instructor. Topics will chang
e each semester but will always concentrate on a selected mu
sical practice from an ethnomusicological perspective. The c
ourse provides students with an opportunity to go deeply int
o one subject, to discuss their ideas in a seminar setting, 
and to carry out a substantial independent research project."
MUSIC H195,1,"Individual tutorials leading to the completion of a special 
honors project."
MUSIC 197,1,"Department organized and supervised field programs involving
 experiences in tutoring and related activities. Students ta
king the course for the first time will be provided with tra
ining suitable to the subject matter being tutored."
MUSIC 198,1,Not to serve in lieu of regular courses of instruction.
MUSIC 198BC,1,"Berkeley Connect is a mentoring program, offered through var
ious academic departments, that helps students build intelle
ctual community. Over the course of a semester, enrolled stu
dents participate in regular small-group discussions facilit
ated by a graduate student mentor (following a faculty-direc
ted curriculum), meet with their graduate student mentor for
 one-on-one academic advising, attend lectures and panel dis
cussions featuring department"
MUSIC 199,1,"Not to serve in lieu of regular courses of instruction. Enro
llment restrictions apply; see the Introduction to Courses a
nd Curricula section of this catalog."
MUSIC R1B,1,"This course aims to help students improve their writing skil
ls, taking a particular type of music as its central materia
l. The goal of the course is to help students prepare for ac
ademic writing, develop analytical skills appropriate to the
 subject matter, and receive an introduction to college-leve
l research papers. Depending on the topic the course may inc
lude a section of one to two hours for further listening to 
musical examples in a group"
MUSIC 14,1,"A course in basic vocal techniques, primarily for students i
n the University Choruses, covering techniques of breathing,
 pronunciation, and articulation."
MUSIC 20A,1,"Fundamentals of music, including notation, sight singing, ea
r training, and beginning linear analysis. For general stude
nts."
MUSIC 24,1,"The Freshman Seminar Program has been designed to provide ne
w students with the opportunity to explore an intellectual t
opic with a faculty member in a small-seminar setting. Fresh
man seminars are offered in all campus departments, and topi
cs vary from department to department and semester to semest
er. Enrollment is limited to 15 freshmen."
MUSIC 25,1,"A writing course based on traditional harmony. Beginning lin
ear and vertical analysis. For general students. Emphasis on
 written exercises."
MUSIC 26AC,1,"Two perspectives are developed: 1) diverse music of groups i
n America, and 2) American music as a unique phenomenon. Gro
ups considered are African, Asian, European, Hispanic/Latino
, and Native American. Lectures and musical examples are org
anized by topics such as music of socio-economic subgroups w
ithin large groups, survival of culture, pan-ethnicity, reli
gious and concert music, and the folk-popular music continuu
m."
MUSIC N26AC,1,"Two perspectives are developed: 1) diverse music of groups i
n America, and 2) American music as a unique phenomenon. Gro
ups considered are African, Asian, European, Hispanic/Latino
, and Native American. Lectures and musical examples are rel
igious and concert music, and the folk-popular music continu
um."
MUSIC 27,1,"Devoted to the development of listening skills, and a survey
 of major forms and types of Western art music."
MUSIC 28,1,"Opening ears and minds to musical sounds and the people who 
make them, imparting basic concepts and ways of listening in
 order to deepen students' experience of music from a variet
y of cultures, including Western, Middle Eastern, and Southe
ast Asian traditions (specific traditions may vary depending
 on instructor). While the emphasis is on listening, student
s will become physically involved through hands-on workshops
."
MUSIC 29,1,"This course explores the basic materials and models that set
 the boundaries for various present-day musical experiences.
 Students are exposed to terminology and modes of engagement
 with the aim of inspiring new paradigms of listening (e.g.,
 listening to silence, noise, space, and timbre). Composers 
and musicians of today continue to explore new ways of defin
ing and organizing sounds into music."
MUSIC 39M,1,"Freshman and sophomore seminars offer lower division student
s the opportunity to explore an intellectual topic with a fa
culty member and a group of peers in a small-seminar setting
. These seminars are offered in all campus departments; topi
cs vary from department to department and from semester to s
emester."
MUSIC 40,1,"A course designed for students who wish to attain a beginner
's level of proficiency on the carillon. Prospective student
s must have a working knowledge of the keyboard, read treble
 and bass clefs fluently, be secure in key signatures throug
h three sharps and flats, and be comfortable with common dup
le and triple meters."
MUSIC 41A,1,"Private carillon lessons to develop a personal repertory. In
 this course, students will begin to learn different practic
e techniques."
MUSIC 41B,1,"Private carillon lessons stressing musical questions and de-
emphasizing technical and repertory issues. Composition and 
arranging may be included. Personal musicianship is examined
 and musical horizons are extended."
MUSIC 41C,1,"This course is designed for students to reach an advanced le
vel of proficiency. Students are required to play one ten-mi
nute concert per week plus participate in the student recita
l."
MUSIC 42,1,"This course is a requirement for those students who are stud
ying for examination by the Guild of Carillonneurs in North 
America."
MUSIC 44,1,"Students will learn the fundaments of healthy singing. The c
lassical style will be learned and applied to other styles o
f singing. Students will receive group instruction and indiv
idual feedback throughout the semester. Singers will perform
 two solos: one in English and one in a foreign language. Th
e course is open to all undergraduates. Students involved in
 campus vocal ensembles are encouraged"
MUSIC 45,1,"Piano instruction includes music theory (musical notation, t
riads, scales and primary chords) at the keyboard. Repertoir
e draws from simple classical pieces and melodies accompanie
d with chords. Mastery of the material will be demonstrated 
at the keyboard and through three written assignments."
MUSIC 45A,1,Continuing from 
MUSIC 45M,1,"Two semesters are strongly recommended for music majors who 
lack the basic keyboard skills needed for musicianship and h
armony classes."
MUSIC 46,1,"Fundamentals of guitar performance, including tuning, basic 
pitch and rhythm reading, melody and chord playing."
MUSIC 48,1,"This course is designed to introduce students to the field o
f music therapy with an overview of: what music therapy is, 
bases for uses of music in therapy, key theoretical models o
f music therapy, and clinical applications of music therapy 
with various populations. Through didactic and experiential 
assignments and classroom discussions, we will create a coll
aborative and process-oriented learning environment. Pre-req
uisites: Open to all interested students."
MUSIC 52A,1,"Diatonic sight singing, ear training, and keyboard harmony."
MUSIC 52B,1,"Continuation of diatonic sight singing and ear training, int
roduction to chromatic sight singing, ear training, keyboard
 harmony, and score reading."
MUSIC 53A,1,"Diatonic harmony, chorale harmonization, and analytical stud
ies. Emphasis on written exercises."
MUSIC 53B,1,"Introduction to chromatic harmony and analytical studies. Em
phasis on written exercises."
MUSIC 70,1,"Introduction to the study of music history; required for mus
ic majors. This writing-intensive course offers an in-depth 
study of musical genres and styles in relation to conditions
 of production and reception. Through listening, reading mus
ical scores, and studying historical documents, students wil
l draw connections between specific features of music and th
e ways in which listening, performance, and the function of 
music have changed over tim"
MUSIC 80,1,
MUSIC 97,1,"Department organized and supervised field programs involving
 experiences in tutoring and related activities. Students ta
king the course for the first time will be provided with tra
ining suitable to the subject matter being tutored."
MUSIC 98,1,"Group study in a field that may not coincide with that of an
y regular course. See the Introduction to Courses and Curric
ula section of the General Catalog for enrollment restrictio
ns."
MUSIC 98BC,1,"Berkeley Connect is a mentoring program, offered through var
ious academic departments, that helps students build intelle
ctual community. Over the course of a semester, enrolled stu
dents participate in regular small-group discussions facilit
ated by a graduate student mentor (following a faculty-direc
ted curriculum), meet with their graduate student mentor for
 one-on-one academic advising, attend lectures and panel dis
cussions featuring department"
MUSIC 99,1,"Directed individual study in a field that may not coincide w
ith that of any regular course. See the Introduction to Cour
ses and Curricula section of the General Catalog for enrollm
ent restrictions."
MUSIC 107,1,"Students will develop, in consultation with the instructor, 
a semester length project that focuses on creating a piece o
f music, and/or researching and building new software tools 
for music."
MUSIC 108,1,"A review of the sensory, perceptual, and cognitive foundatio
ns of listening, performing, and composing. Topics include r
elations among various acoustical and perceptual characteriz
ations of sound; perceptions of pitch, time, temporal relati
ons, timbre, stability conditions, and auditory space; audit
ory scene analysis and perceptual grouping mechanisms; perce
ptual principles for melodic, rhythmic, and harmonic organiz
ation; orchestration as spectral"
MUSIC 108M,1,"A review of the sensory, perceptual, and cognitive foundatio
ns of listening, performing, and composing. Topics include r
elations among various acoustical and perceptual characteriz
ations of sound; perceptions of pitch, time, temporal relati
ons, timbre, stability conditions, and auditory space; audit
ory scene analysis and perceptual grouping mechanisms; perce
ptual principles for melodic, rhythmic, and harmonic organiz
ation; orchestration as spectral"
MUSIC 109,1,"The goal of this class is to interrogate and make explicit t
he powerful musical intuitions that are at work as you make 
sense of the music all around you. What is the nature of the
 knowledge that is guiding these intuitions? How does this k
nowledge develop in ordinary and extraordinary ways? To appr
oach these questions, small composition-like projects aided 
by a specially designed computer music environment will func
tion as a workplace. You will"
MUSIC 109M,1,"The goal of this class is to interrogate and make explicit t
he powerful musical intuitions that are at work as you make 
sense of the music all around you. What is the nature of the
 knowledge that is guiding these intuitions? How does this k
nowledge develop in ordinary and extraordinary ways? To appr
oach these questions, small composition-like projects aided 
by a specially designed computer music environment will func
tion as a workplace."
MUSIC 116A,1,"A systematic study of jazz theory including scales, chords, 
keyboard voicings, solo transcription, and tune study approa
ched through playing, singing, listening, writing, improviza
tion, analysis, and small ensemble playing."
MUSIC 116AM,1,"A systematic study of jazz theory including scales, chords, 
keyboard voicings, solo transcription, and tune study approa
ched through playing, singing, listening, writing, improviza
tion, analysis, and small ensemble playing."
MUSIC 116B,1,"Advanced concepts in theory and performance in the jazz vern
acular tradition, including melodic minor and diminished cho
rds and scales, reharmonization, "
MUSIC 116BM,1,"Advanced concepts in theory and performance in the jazz vern
acular tradition, including melodic minor and diminished cho
rds and scales, reharmonization, "
MUSIC 128,1,"For non-majors. A comparative study of different genres and 
composers in western music. Topic will vary each semester."
MUSIC 128A,1,"A study of musical and dramatic aspects of opera. Lectures o
n selected operas will be supplemented by assigned recording
s and films or videotapes of notable performances."
MUSIC 128AM,1,"A study of musical and dramatic aspects of opera. Lectures o
n selected operas will be supplemented by assigned recording
s and films or videotapes of notable performances. Analytica
l studies and a term paper required."
MUSIC 128B,1,"This course is an introduction to Beethoven's music and its 
historical contexts. While closely analyzing individual work
s, this course also examines how Beethoven and his music hav
e been represented and interpreted until our own day, explor
ing the values--musical and cultural--that have ensured Beet
hoven's towering position in Western music."
