name,size,about
SOCIOL 115B,1,"The course will provide an overview of the intersections of 
biology, genetics and society in an examination of the past,
 present, and possible future effects of such intersections.
 In particular, the course addresses contemporary controvers
ies, such as the search for the gay gene and the biology of 
human behavior, the biology of superiority, and the nature-n
urture debate, in order to provide students a critical insig
ht into biology’s profound role in shaping our modern"
SOCIOL 115G,1,"This course examines the social forces that promote and sust
ain illness throughout the globe and contribute to illness o
utbreaks becoming epidemics and pandemics. Emphasizing the c
entral roles of poverty and politics in shaping health risks
, disparities within and across nations are explored. With t
he understanding that health is, at core, a social justice i
ssue, this course reviews policies and programs that attempt
 to address health problems"
SOCIOL C115,1,"This course covers several topics, including distributive ju
stice in health care, the organization and politics of the h
ealth system, the correlates of health (by race, sex, class,
 income), pandemics (e.g., AIDS, Avian Flu and other influen
zas, etc.), and the experience of illness and interactions w
ith doctors and the"
SOCIOL 116,1,"The labor force; social control within and of occupations an
d professions (professionalization, professional association
s vs. labor unions, codes of ethics, legal controls); social
 structure of the workplace, work experience of the particip
ants, relation of both to community and society."
SOCIOL 117,1,"Analysis of sport as social institution, its structure and f
unctions; male-female role contrasts, race and sport; econom
ics of sport; the roles of coach, athlete, fan--their interr
elationships and complexities; current turmoil in sport and 
the ideological struggle which has emerged."
SOCIOL 119S,1,"This course addresses organizational design strategy formula
tion and institutional analysis for a variety of organizatio
nal entities. The course features a focus on international i
ssues, key debates in organizational design and their implic
ations. By the end of the course, students will be expected 
to detect, diagnose, and recommend globally savvy solutions 
for many types of organizational design related issues."
SOCIOL 120,1,"This survey course focus on three major themes of the contem
porary United States: government, resources, and cities. Str
ess on the importance of transition from the 1960's. Examina
tion of how each sector is influenced by policy currents, ec
onomic trends, and social conflicts."
SOCIOL 121,1,"This course will examine the social and cultural environment
 that enables or hinders the innovation process in business.
 The course starts by reviewing how companies can create and
 foster innovative cultures and organize for innovation, and
 reviews differences between countries in innovativeness. It
 continues by examining the factors which influence whether 
innovations are or are not adopted. It addresses some social
 and ethical issues of innovation"
SOCIOL 124,1,"This course will explore the sociology of poverty. It will e
xamine a number of theories on the causes of poverty, then t
urn to an examination of empirical studies concerning the tr
ends and determinants of poverty, followed by an examination
 of the everyday life of those who live in the condition of 
poverty. This course will conclude with a look at social pol
icy toward poverty. The course will focus primarily, althoug
h not exclusively, on poverty"
SOCIOL C126,1,"Introduction to population issues and the field of demograph
y, with emphasis on historical patterns of population growth
 and change during the industrial era. Topics covered includ
e the demographic transition, resource issues, economic deve
lopment, the environment, population control, family plannin
g, birth control, family and gender, aging, intergenerationa
l transfers, and international migration."
SOCIOL 127,1,"A comparative analysis of socio-economic and political chang
e, focusing on the poor countries of Asia, Africa, and Latin
 America. Offers both a basic descriptive understanding of p
rocesses of change in these countries and an introduction to
 major theoretical perspectives on development and globaliza
tion."
SOCIOL 130,1,"This survey course studies recent trends in occupational str
atification; social classes in local communities and the nat
ion as related to interest organizations."
SOCIOL 130AC,1,"This course explores the causes and consequences of inequali
ty in the U.S. First, we will discuss theories and concepts 
scholars use to understand inequality. We then consider seve
ral institutions that sustain, reproduce and/or mitigate ine
quality in the U.S., such as education, labor markets, famil
y structure, and the criminal justice system. Within each to
pic, we pay attention to the significance of race and ethnic
ity, social class, and gend"
SOCIOL 131,1,"Course focuses on race and ethnic relations in the United St
ates. Examination of historical experiences, contemporary ci
rcumstances and future prospects of racial and ethnic popula
tions with particular attention to trends in relations betwe
en the dominant society and the Afro-American, Native-Americ
an, Asian-American and Latino sub-cultures. Political and so
cial consequences of racial and ethnic stratification are ex
plored."
SOCIOL 131AC,1,"Course focuses on race and ethnic relations in the United St
ates. Examination of historical experiences, contemporary ci
rcumstances, and future prospects of racial and ethnic popul
ations with particular attention to trends in relations betw
een the dominant society and the African American, Native Am
erican, Asian American, and Latino subcultures. Political an
d social consequences of racial and ethnic stratification ar
e"
SOCIOL 131F,1,"This course mixes sociological theory and social history to 
trace the workings of race as a principle of social vision a
nd division. It proceeds through a focused inquiry into the 
making, functioning, and contradictions of four ""peculiar in
stitutions"" that have operated to define, confine, and contr
ol African Americans in the history of the United States: sl
avery; the Jim Crow system of legal discrimination and segre
gation; the ghetto of the Northern metropolis;"
SOCIOL 133,1,"Historical and comparative theories of gender and gender rel
ations. Exploration of key institutions such as family, stat
e, and workplace through which students can understand the s
ocial, economic, and cultural factors that create gender and
 shape what it means to be a man or a woman. Consideration o
f feminist movements, in a global context, and of relationsh
ips of gender to social class, sexuality, age, race/ethnicit
y"
SOCIOL 135,1,"This course examines how sexual identities, communities, des
ires, and practices are socially, historically, and cultural
ly constructed. We will look at how people reproduce dominan
t models of sexuality, as well as how a wide range of people
--including lesbians, bisexuals, gay men, transgenderists, a
nd self-described queers--contest the power that operates th
rough dominant models of sexuality. Looking at empirical stu
dies and theoretical texts,"
SOCIOL 136,1,"The nature, causes, consequences of world urbanization; metr
opolitan areas; location and types of cities, social and dem
ographic characteristics of urban populations."
SOCIOL 137AC,1,"Overview of the field of environmental justice, analyzing th
e implications of race, class, labor, and equity on environm
ental degradation and regulation. Environmental justice move
ments and struggles within poor and people of color communit
ies in the U.S., including: African Americans, Latino Americ
ans, and Native American Indians. Frameworks and methods for
 analyzing race, class, and labor. Cases of environmental in
justice, community and"
SOCIOL 139,1,"Specialized topics in Social Inequalities that are not regul
arly offered in the curriculum may occasionally be offered u
nder this number. The focus of the course will vary dependin
g on the instructor in charge. The survey course in Social I
nequalities, 130, is recommended before taking this course."
SOCIOL 139F,1,"This course will explore the social construction and materia
l effects of social problems in the food industry. We will b
egin with an examination of the social constructionist appro
ach to social phenomena and will specifically explore how so
ciologists study social problems. We will then apply sociolo
gical theories to the study of various aspects of the food i
ndustry by examining the treatment and pay of workers, the i
mpacts on health, governmental"
SOCIOL 139H,1,"The underlying principle of meritocracy is that everyone sho
uld have an equal opportunity to put their life plans in act
ion. When structural barriers get in the way of such human f
lourishing, we think of them as unjust. Being in good health
 and of sound mind are two core requirements of a life well-
lived. Without them, all other attempts at fair play (such a
s those in the distribution of income and other valued resou
rces) are likely to fail. It makes good sense, therefore"
SOCIOL 140,1,"This survey course studies the relationship between society 
and politics through an analysis of the intersection of econ
omic development, social relations, and the political sphere
. Examines how class, race, ethnicity, and gender interact w
ith political culture, ideology, and the state. The course a
lso looks at diverse forms of political behavior, a key aspe
ct of politics."
SOCIOL 141,1,"Social movements, the formation and play of public opinion, 
and the behavior of interest groups."
SOCIOL 142,1,"Violent and peaceful procedures in the pursuit of national o
bjectives; analysis of attempts to specify the causes of war
."
SOCIOL 144,1,"Examination of the role that ethnicity plays in influencing 
the political behavior of individuals as well as analysis of
 how the state in multi-ethnic countries interacts with ethn
ic groups."
SOCIOL 145,1,"Study of major changes in modern societies: the sources of t
hese changes; the processes through which they spread; their
 meaning for individuals and institutions."
SOCIOL 145AC,1,"This course will seek to explain the formation of modern Uni
ted States society by inquiring into the processes of social
 change that have brought us to the present as well as creat
ed possibilities for the future. Race, nationalism, and ethn
icity--and movements against racism and nationalism and for 
multiculturalism--are central dimensions of social change in
 the United States. The course will explore the processes of
 social change as they affect and are affected"
SOCIOL 145L,1,"This course will introduce students to the origins and natur
e of social change in contemporary Latin America. A socio-hi
storical approach will be used to describe the region's deve
lopment, which will lay the groundwork for understanding the
 emergence in recent decades of movements promoting social c
hange there. While focusing particularly on Latin America, t
he course will also provide the theoretical and analytical t
ools required to comprehend"
SOCIOL 146,1,"The goal of this course is to introduce students to importan
t academic and political debates around immigration, to disc
uss processes of immigration, integration and exclusion in d
ifferent national and cultural contexts, and to look at how 
the question of immigration plays out in different social an
d political areas."
SOCIOL 146AC,1,"The goal of this course is to introduce students to importan
t academic and political debates around immigration, to disc
uss processes of immigration, integration and exclusion in d
ifferent national and cultural contexts, and to look at how 
the question of immigration plays out in different social an
d political areas."
SOCIOL 148,1,"In this course, we will examine American policy responses to
 poverty and inequality and evaluate various theories. We wi
ll pay particular attention to the role of pulic opinion, in
terest groups, race and class relations, social movements, a
nd the state in explaining the American social welfare provi
sion."
SOCIOL 149,1,"This course explores a wide range of scholarship on policing
. It commences with the task of developing a sociological co
nceptualization of “police” before proceeding to examine the
 historical emergence of the police in modern societies, foc
using particularly on the case of the United States. The cou
rse traces the historical development of policing in the U.S
. from the colonial era through the contemporary period."
SOCIOL 150,1,"This survey course examines many theoretical approaches to s
ocial psychology. The approaches may include: symbolic inter
actionism, neo-behaviorism, psychodynamic analyses, cognitiv
e theories, interpersonal processes and theories of exchange
."
SOCIOL 151,1,"This course addresses how individual psyches are shaped by t
he wider society: how a person's locations in a culture, an 
historical era, and within a society affect how they think, 
what they feel, and how they express their personalities."
SOCIOL 152,1,"A consideration of forms, causes, and controls of deviant be
havior."
SOCIOL 152AC,1,"A consideration of forms, causes, and controls of deviant be
havior."
SOCIOL 160,1,"This survey course studies human meaning systems, particular
ly as manifested in art, literature, music, and other media.
 It includes study of the production, reception, and aesthet
ic experience of cultural forms."
SOCIOL 163,1,"This course examines various forms of popular culture includ
ing media, subcultures, art, and consumer culture. We will b
egin the course with an examination of the definition of pop
ular culture and how cultural texts, artifacts, and behavior
 come to be seen as popular. Then we will focus on sociologi
cal theories that will guide our understanding of popular cu
lture."
SOCIOL 165,1,"A ""social network"" can be an association of people or of gro
ups of people. It is usually for some kind of exchange, with
 the network serving as a forum or medium. It can be persona
l or impersonal. This course will study the relations linkin
g persons, organizations, interest groups, states, etc., ana
lyze the structure of these relations, and review how such s
tructures constrain behavior, and channel social cha"
SOCIOL 166,1,"This course studies the interaction between society and tech
nologies in a comparative and multicultural perspective. Som
e topics covered include the relationship between technology
 and human society; technology, culture and values; technolo
gy in the new global economy; development and inequality; el
ectronic democracy; how technology has transformed work and 
employment; and the challenges of technological progress and
 the role that society plays"
SOCIOL 167,1,"With the advent of virtual communities and online social net
works, old questions about the meaning of human social behav
ior have taken on renewed significance. Using a variety of o
nline social media simultaneously, and drawing upon theoreti
cal literature in a variety of disciplines, this course delv
es into discourse about community across disciplines. This c
ourse will enable students to establish both theoretical and
 experiential"
SOCIOL C167,1,"With the advent of virtual communities and online social net
works, old questions about the meaning of human social behav
ior have taken on renewed significance. Using a variety of o
nline social media simultaneously, and drawing upon theoreti
cal literature in a variety of disciplines, this course delv
es into discourse about community across disciplines. This c
ourse will enable students to establish both theoretical and
 experiential foundations"
SOCIOL 169,1,"Specialized topics in sociology of culture that are not regu
larly offered in the curriculum may occasionally be offered 
under this number. The focus of the course will vary dependi
ng on the instructor in charge. Possibilities include invest
igations of new media for cultural expression or social netw
orking, cultures of care giving, and the meaning of consumpt
ion patterns. The survey course in sociology of culture, 160
, is recommended before"
SOCIOL 169C,1,"This course is designed to interrogate different aspects of 
cross-cultural communication and cultural differences: famil
y life, social relationships, the workplace, government, edu
cation, gender, romance, and religion. Throughout exploring 
these topics, we will strive to engage in personal self-refl
ection, hands-on experience, and to understand the connectio
ns to larger social structures. The cornerstone of the cours
e is being involved in a"
SOCIOL 169F,1,"The course will provide a broad overview of food as culture.
 The course begins with foundational writings on the cultura
l implications of food as consumption and social distinction
, and the culture of a global food world. The course also ex
amines how food is imbued with gender, race, class, ethnic a
nd sexual meanings and the constitution and creation of iden
tity."
SOCIOL 173,1,"An introduction to institutions, social groups, and values i
n contemporary Chinese society. Dynamics of social change in
 a revolutionary and post-revolutionary setting. Trends in t
he future development of Chinese society."
SOCIOL 179,1,"Specialized topics in area studies in sociology that are not
 regularly offered in the curriculum may occasionally be off
ered under this number. The focus of the course will vary de
pending on the instructor in charge."
SOCIOL 180C,1,"This survey course explores difference between the US and Eu
ropean countries in the cultural domain. It starts by discus
sing American Exceptionalism, focusing on 1) individualism v
ersus collectivism, 2) liberal market ideology versus social
 democracy, and 3) religiously versus secularism. Subsequent
 topics are: differences in the mind and psyche, focusing on
 substance use and abuse, the role of self-fulfillment, and 
of therapy, as well as"
SOCIOL 180E,1,"In this course we will focus first on relevant sociological 
theories of comparative education, and then apply these theo
ries in their practical context by looking at social issues 
in education in the United States and selected European coun
tries. Next we will discuss the impact of race, ethnicity, l
anguage, social class, and gender. Finally, we will consider
 sociological perspectives on comtemporary education reform,
 school change, and alternative educ"
SOCIOL 180I,1,"This survey course explores differences between modern socie
ties through systematic comparisons of inequality in the U.S
. and European countries. It analyzes central social changes
, social problems and institutions in the societies, address
ing gender inequality, immigration, and rising inequality."
SOCIOL 180P,1,"This course introduces comparative political economy with fo
cus on the US, European countries, and the international eco
nomic arena. We will compare and conrast different theories 
of comparative political economy. Then we will focus on the 
varied economic, political, and social impacts of the EU in 
comparision to the NAFTA. Lastly, we will focus on challenge
s of and possible solutions to economic developments."
SOCIOL 182,1,"A broad survey of race and ethnic relations in a wide variet
y of nations and periods, with special attention to comparis
ons with the present and past patterns in the United States.
 Emphasis on: social, economic, political, institutional, so
cial psychological, and demographic processes."
SOCIOL C184,1,"How are families and households organized around the world? 
Which aspects of household and family vary, and which are co
nstant? What are the relationships between household and fam
ily on the one hand and the political, economic, or broad so
cial patterns on the other? This course examines all of thes
e questions, taking historical and contemporary examples fro
m Africa, Asia, Europe, and the Americas."
SOCIOL 185,1,"Global sociology seeks to transcend national boundaries, stu
dying the world as a unit unto itself, populated by organiza
tions, networks, and movements. Global sociology cannot be c
onstructed by sociologists from a single country, but it mus
t be a collaborative effort from different parts of the plan
et. We will study globalization through a sociological lens 
by asking distinguished sociologists from around the world t
o discuss such contemporary"
SOCIOL 186,1,"This course explores the ways that contemporary American soc
iety is different than other societies and different than Am
erican society in earlier periods."
SOCIOL 189,1,"Specialized topics in comparative perspectives in sociology 
that are not regularly offered in the curriculum may occasio
nally be offered under this number. The focus of the course 
will vary depending on the instructor in charge. One of the 
survey courses in comparative perspectives in sociology, 180
C, 180E, 180I, or 180P, is recommended before taking this co
urse."
SOCIOL 189G,1,"The course will cover both traditional and new elite theorie
s, examine contemporary empirical evidence on the rise of th
e new global plutocracy, and think about the long-term impli
cations of this phenomenon for inequality, culture, and soci
ety."
SOCIOL C189,1,"This course will focus on the cultural aspects of protest an
d youth cultures in two cities that were influential in the 
sixties: Amsterdam and Berkeley. Particular attention will b
e paid to how American popular culture was perceived in a Eu
ropean context. All readings and discussions in English."
SOCIOL 190,1,"Advanced study in sociology, with specific topics to be anno
unced at the beginning of each semester."
SOCIOL 190AC,1,"Advanced study in sociology, with specific topics that satis
fy the American Cultures requirement, e.g., immigration, to 
be announced at the beginning of each semester."
SOCIOL H190A,1,"Intensive study of individual topic to provide background fo
r honors thesis which is completed during the second semeste
r of the sequence. Group and individual conferences."
SOCIOL H190B,1,"Intensive study of individual topic to provide background fo
r honors thesis which is completed during the second semeste
r of the sequence. Group and individual conferences."
SOCIOL 193,1,"This course aims to introduce the structure, rules, and mech
anics of formal academic writing in the discipline of sociol
ogy. The focus of the course will be on developing the abili
ties of reading, analyzing, comprehending, and then practici
ng the ways in which this type of formal, academic, sociolog
ical writing operates."
SOCIOL 194,1,"This seminar is for students who are interested in writing a
 longer research-based paper. It is designed to improve writ
ing skills, with a focus on empirical sociological research.
 Students will be required to conduct, write, and present an
 original research project. The seminar will also have a set
 of substantive readings, which will help students with spec
ific substantive interests focus their work. The readings wi
ll vary by year and instructor"
SOCIOL C196A,1,"This course is the UCDC letter-graded core seminar for 4 uni
ts that complements the P/NP credited internship course "
SOCIOL C196B,1,"This course provides a credited internship for all students 
enrolled in the UCDC and Cal in the Capital Programs. It mus
t be taken in conjunction with the required academic core co
urse C196A. C196B requires that students work 3-4 days per w
eek as interns in settings selected to provide them with exp
osure to and experienc"
SOCIOL C196W,1,"Students work in selected internship programs approved in ad
vance by the faculty coordinator and for which written contr
acts have been established between the sponsoring organizati
on and the student. Students will be expected to produce two
 progress reports for their faculty coordinator during the c
ourse of the internship, as well as a final paper"
SOCIOL 197,1,"Supervised experience relevant to specific aspects of sociol
ogy in off-campus organizations. Regular individual meetings
 with faculty sponsor and written reports required."
SOCIOL 198,1,Group studies of selected topics which vary over time.
SOCIOL 198BC,1,"Berkeley Connect is a mentoring program, offered through var
ious academic departments, that helps students build intelle
ctual community. Over the course of a semester, enrolled stu
dents participate in regular small-group discussions facilit
ated by a graduate student mentor (following a faculty-direc
ted curriculum), meet with their graduate student mentor for
 one-on-one academic advising, attend lectures and panel dis
cussions featuring department"
SOCIOL 199,1,"Enrollment restrictions apply; see the Introduction to Cours
es and Curricula section of this catalog."
SOCIOL 1,1,"Introduces students who are considering majoring in sociolog
y to the basic topics, concepts, and principles of the study
 of society. This course is required for the major; 1 or any
 version of 3 is prerequisite for other sociology classes; s
tudents not considering a sociology major are directed to an
y version of 3 or 3AC."
SOCIOL N1H,1,"This course surveys the major theories, concepts, and substa
ntive areas of sociology in ways that are specifically desig
ned for undergraduate students pursuing careers in health an
d medicine as well as students who intend to major in sociol
ogy. In this course, the readings, lectures, and assignments
 have been chosen with the needs of pre­-health students in 
mind, consisting of units on social relationships"
SOCIOL R1B,1,"This course aims to; assist you in developing a clear, persu
asive and personal prose style in English, to refine and bui
ld upon the close reading techniques you practiced in R1A an
d to equip you with the skills necessary for writing a resea
rch paper_a standard requirement of many upper-division (100
-level) courses. Since our readings mostly cover social scie
nce, this course also introduces concepts useful for reading
 texts"
SOCIOL 3AC,1,"Comparing the experience of three out of five ethnic groups 
(e.g. African Americans, Asian Americans, Chicano/Latino, Eu
ropean Americans, and Native Americans) we shall examine his
torically how each people entered American society and built
 communities and transformed their cultures in the process. 
Students will be introduced to the sociological perspective,
 characteristic methods of research, and such key concepts a
s culture, community, class"
SOCIOL 5,1,"A review of methodological problems in assessing data relati
ng to social life. Topics to be covered include: posing a so
ciological problem, gaining access to data, measuring, estab
lishing correlation and causal connection among data, and re
lating data to theoretical context."
SOCIOL 7,1,"This course will provide students with a set of skills to un
derstand, evaluate, use, and produce quantitative data about
 the social world. It is intended specifically for social sc
ience majors, and focuses on social science questions. Stude
nts will learn to: produce basic graphs, find good-quality a
nd relevant data on the web, manipulate data in a spreadshee
t, including producing pivot tables, understand and calculat
e basic statistical"
SOCIOL 88,1,"This course explores the role of social research in policyma
king and public decisions and develops skills for the commun
ication of research findings and their implications in writi
ng and through data visualization. Students will develop an 
understanding of various perspectives on the role that data 
and data analysts play in policymaking, learn how to write f
or a public audience about data, results, and implications, 
and learn how to create effective and engaging data"
SOCIOL 98,1,Group studies of selected topics which vary over time.
SOCIOL 98BC,1,"Berkeley Connect is a mentoring program, offered through var
ious academic departments, that helps students build intelle
ctual community. Over the course of a semester, enrolled stu
dents participate in regular small-group discussions facilit
ated by a graduate student mentor (following a faculty-direc
ted curriculum), meet with their graduate student mentor for
 one-on-one academic advising, attend lectures and panel dis
cussions featuring department"
SOCIOL 101,1,"First half of a year-long course on the history of social th
ought as a source of present-day problems and hypotheses."
SOCIOL 102,1,"Second half of a year-long course on the history of social t
hought as a source of present-day problems and hypotheses."
SOCIOL 103,1,"Course involves pursuing study in subfields of sociological 
theory. The course presumes a general background in social t
heory."
SOCIOL 105,1,"Problems of research design, measurement, and data collectio
n, processing, and analysis will be considered. Attention wi
ll be given to both qualitative and quantitative studies."
SOCIOL 106,1,"This course will cover more technical issues in quantitative
 research methods, and will include, according to discretion
 of instructor, a practicum in data collection and/or analys
is. Recommended for students interested in graduate work in 
sociology or research careers."
SOCIOL 107,1,"This course will introduce you to the craft of doing partici
pant-observation. Put simply, in this method we participate 
in, observe, and theorize about the social world we are stud
ying. You will learn about the methodological challenges and
 riches of observing people in their social worlds. This kin
d of “deep hanging out” will allow you to observe, hear, and
 learn about things that are commonly neglected and missed i
n other methods — both quantitative and qualitati"
SOCIOL 108,1,"Scientists regularly gather data through observation. Sociol
ogists can go a step further and ask the objects of their st
udies about their lives and thoughts. This upper-level cours
e teaches students how to engage in scientific research usin
g question-based data. It involves a mix of classroom and ha
nds-on learning, culminating in an independent research pape
r."
SOCIOL 110,1,"This survey course studies administrative organizations and 
voluntary associations; major social institutions in industr
y, government, religion, and education."
SOCIOL 111,1,"In this course, we trace the history of the American family 
from the 19th-century farm--in which work, medical care, and
 entertainment went on--to the smaller, more diverse, and su
bjectively defined family of the 21st century. We also explo
re ways in which the family acts as a ""shock absorber"" of ma
ny trends including immigration, the increasing social class
 divide, and especially the growing domination of the"
SOCIOL 111AC,1,"In this course, we trace the history of the American family 
from the 19th-century farm--in which work, medical care, and
 entertainment went on--to the smaller, more diverse, and su
bjectively defined family of the 21st century. We also explo
re ways in which the family acts as a ""shock absorber"" of ma
ny trends including immigration, the increasing social class
 divide, and especially the growing domination of the"
SOCIOL 111C,1,"This course focuses on children and on varied contexts and e
xperiences of growing up; it also highlights the social orga
nization and meanings of age. It explores the idea of childh
ood as a social construction, including cross-cultural and h
istorical variation in assumptions. Then it highlights the c
hanging political economy and history of childhoods, includi
ng children's roles in consumption and production in the wor
ld. Lastly, it examines"
SOCIOL 111L,1,"Society is ordered by age. Age is not the only ordering dime
nsion of society, but it is a central one. A life course per
spective represents a sociological way of understanding how 
age structures society. Our lives progress through a sequenc
e of socially constructed stages—childhood, adolescence, mid
dle adulthood, and later adulthood. A life course perspectiv
e is particularly interested in the rules and norms that gov
ern transitions between these stages."
SOCIOL 111P,1,"This course explores the relationships between changes in ho
w Americans are experiencing family life, growing inequality
 in the U.S., and the social policy ""solutions"" aimed at fam
ilies and children. While discussing these trends and change
s and their social consequences, we will discuss government 
responses to these changes, how debates are framed, who deba
tes, and how other industrialized countries consider these q
uestions."
SOCIOL 112,1,"The course will locate the place of religious consciousness 
in human action and then survey comparatively and historical
ly the role that religion has played in human society. Will 
include a general theory of the nature of religious experien
ce, religious symbolism, and the basis of religious communit
y."
SOCIOL 113,1,"The role of formal education in modern societies. Educationa
l systems in relation to the religious, cultural, economic, 
and political forces shaping their character."
SOCIOL 113AC,1,"The role of formal education in modern societies. Educationa
l systems in relation to the religious, cultural, economic, 
and political forces shaping their character."
SOCIOL 114,1,"Selected legal rules, principles, and institutions treated f
rom a sociological perspective. Influence of culture and soc
ial organization on law; role of law in social change; socia
l aspects of the administration of justice; social knowledge
 and the law."
SOCIOL 115B,1,"The course will provide an overview of the intersections of 
biology, genetics and society in an examination of the past,
 present, and possible future effects of such intersections.
 In particular, the course addresses contemporary controvers
ies, such as the search for the gay gene and the biology of 
human behavior, the biology of superiority, and the nature-n
urture debate, in order to provide students a critical insig
ht into biology’s profound role in shaping our modern"
SOCIOL 115G,1,"This course examines the social forces that promote and sust
ain illness throughout the globe and contribute to illness o
utbreaks becoming epidemics and pandemics. Emphasizing the c
entral roles of poverty and politics in shaping health risks
, disparities within and across nations are explored. With t
he understanding that health is, at core, a social justice i
ssue, this course reviews policies and programs that attempt
 to address health problems"
SOCIOL C115,1,"This course covers several topics, including distributive ju
stice in health care, the organization and politics of the h
ealth system, the correlates of health (by race, sex, class,
 income), pandemics (e.g., AIDS, Avian Flu and other influen
zas, etc.), and the experience of illness and interactions w
ith doctors and the"
SOCIOL 116,1,"The labor force; social control within and of occupations an
d professions (professionalization, professional association
s vs. labor unions, codes of ethics, legal controls); social
 structure of the workplace, work experience of the particip
ants, relation of both to community and society."
SOCIOL 117,1,"Analysis of sport as social institution, its structure and f
unctions; male-female role contrasts, race and sport; econom
ics of sport; the roles of coach, athlete, fan--their interr
elationships and complexities; current turmoil in sport and 
the ideological struggle which has emerged."
SOCIOL 119S,1,"This course addresses organizational design strategy formula
tion and institutional analysis for a variety of organizatio
nal entities. The course features a focus on international i
ssues, key debates in organizational design and their implic
ations. By the end of the course, students will be expected 
to detect, diagnose, and recommend globally savvy solutions 
for many types of organizational design related issues."
SOCIOL 120,1,"This survey course focus on three major themes of the contem
porary United States: government, resources, and cities. Str
ess on the importance of transition from the 1960's. Examina
tion of how each sector is influenced by policy currents, ec
onomic trends, and social conflicts."
SOCIOL 121,1,"This course will examine the social and cultural environment
 that enables or hinders the innovation process in business.
 The course starts by reviewing how companies can create and
 foster innovative cultures and organize for innovation, and
 reviews differences between countries in innovativeness. It
 continues by examining the factors which influence whether 
innovations are or are not adopted. It addresses some social
 and ethical issues of innovation"
SOCIOL 124,1,"This course will explore the sociology of poverty. It will e
xamine a number of theories on the causes of poverty, then t
urn to an examination of empirical studies concerning the tr
ends and determinants of poverty, followed by an examination
 of the everyday life of those who live in the condition of 
poverty. This course will conclude with a look at social pol
icy toward poverty. The course will focus primarily, althoug
h not exclusively, on poverty"
SOCIOL C126,1,"Introduction to population issues and the field of demograph
y, with emphasis on historical patterns of population growth
 and change during the industrial era. Topics covered includ
e the demographic transition, resource issues, economic deve
lopment, the environment, population control, family plannin
g, birth control, family and gender, aging, intergenerationa
l transfers, and international migration."
SOCIOL 127,1,"A comparative analysis of socio-economic and political chang
e, focusing on the poor countries of Asia, Africa, and Latin
 America. Offers both a basic descriptive understanding of p
rocesses of change in these countries and an introduction to
 major theoretical perspectives on development and globaliza
tion."
SOCIOL 130,1,"This survey course studies recent trends in occupational str
atification; social classes in local communities and the nat
ion as related to interest organizations."
SOCIOL 130AC,1,"This course explores the causes and consequences of inequali
ty in the U.S. First, we will discuss theories and concepts 
scholars use to understand inequality. We then consider seve
ral institutions that sustain, reproduce and/or mitigate ine
quality in the U.S., such as education, labor markets, famil
y structure, and the criminal justice system. Within each to
pic, we pay attention to the significance of race and ethnic
ity, social class, and gend"
SOCIOL 131,1,"Course focuses on race and ethnic relations in the United St
ates. Examination of historical experiences, contemporary ci
rcumstances and future prospects of racial and ethnic popula
tions with particular attention to trends in relations betwe
en the dominant society and the Afro-American, Native-Americ
an, Asian-American and Latino sub-cultures. Political and so
cial consequences of racial and ethnic stratification are ex
plored."
SOCIOL 131AC,1,"Course focuses on race and ethnic relations in the United St
ates. Examination of historical experiences, contemporary ci
rcumstances, and future prospects of racial and ethnic popul
ations with particular attention to trends in relations betw
een the dominant society and the African American, Native Am
erican, Asian American, and Latino subcultures. Political an
d social consequences of racial and ethnic stratification ar
e"
SOCIOL 131F,1,"This course mixes sociological theory and social history to 
trace the workings of race as a principle of social vision a
nd division. It proceeds through a focused inquiry into the 
making, functioning, and contradictions of four ""peculiar in
stitutions"" that have operated to define, confine, and contr
ol African Americans in the history of the United States: sl
avery; the Jim Crow system of legal discrimination and segre
gation; the ghetto of the Northern metropolis;"
SOCIOL 133,1,"Historical and comparative theories of gender and gender rel
ations. Exploration of key institutions such as family, stat
e, and workplace through which students can understand the s
ocial, economic, and cultural factors that create gender and
 shape what it means to be a man or a woman. Consideration o
f feminist movements, in a global context, and of relationsh
ips of gender to social class, sexuality, age, race/ethnicit
y"
SOCIOL 135,1,"This course examines how sexual identities, communities, des
ires, and practices are socially, historically, and cultural
ly constructed. We will look at how people reproduce dominan
t models of sexuality, as well as how a wide range of people
--including lesbians, bisexuals, gay men, transgenderists, a
nd self-described queers--contest the power that operates th
rough dominant models of sexuality. Looking at empirical stu
dies and theoretical texts,"
SOCIOL 136,1,"The nature, causes, consequences of world urbanization; metr
opolitan areas; location and types of cities, social and dem
ographic characteristics of urban populations."
SOCIOL 137AC,1,"Overview of the field of environmental justice, analyzing th
e implications of race, class, labor, and equity on environm
ental degradation and regulation. Environmental justice move
ments and struggles within poor and people of color communit
ies in the U.S., including: African Americans, Latino Americ
ans, and Native American Indians. Frameworks and methods for
 analyzing race, class, and labor. Cases of environmental in
justice, community and"
SOCIOL 139,1,"Specialized topics in Social Inequalities that are not regul
arly offered in the curriculum may occasionally be offered u
nder this number. The focus of the course will vary dependin
g on the instructor in charge. The survey course in Social I
nequalities, 130, is recommended before taking this course."
SOCIOL 139F,1,"This course will explore the social construction and materia
l effects of social problems in the food industry. We will b
egin with an examination of the social constructionist appro
ach to social phenomena and will specifically explore how so
ciologists study social problems. We will then apply sociolo
gical theories to the study of various aspects of the food i
ndustry by examining the treatment and pay of workers, the i
mpacts on health, governmental"
