name,size,about
CELTIC 146B,1,"A selection of medieval Welsh prose and poetry is read in Mi
ddle Welsh in conjunction with lectures on key themes in med
ieval Welsh literature and tradition."
CELTIC 161,1,"Topics in the linguistics of the Celtic languages. Likely su
bject matters include synchronic structure of a Celtic langu
age or languages, history of the Celtic language family, phi
lology and paleography of older Celtic texts, sociolinguisti
cs of the modern Celtic languages, linguistic characteristic
s of Celtic poetic, and oral traditional literature."
CELTIC 168,1,"The course will introduce students to the pre-Christian beli
efs of the Celtic and Indo-European worlds, to the historica
l narratives in which such beliefs are embedded, and to the 
methodology of investigating ancient and medieval belief sys
tems."
CELTIC 170,1,"Topics in this course will be offerings on areas of Celtic l
anguage and culture which are not covered in other Celtic st
udies courses. Topics might include (but would not be limite
d to) the Celtic romantic tradition, the Celt in films, Celt
ic art, nationalist politics in Celtic regions, and current 
trends in Celtic research."
CELTIC 171,1,"From the Classical age to the 21st century, Celts have fasci
nated people. This course explores the different ways in whi
ch Celtic peoples have been perceived by outsiders, and the 
ways in which Celts have presented themselves to the world. 
The recurring themes of freedom and independence, as well as
 the warrior and druid types, are stressed. The course also 
explores the ways in which the Romantic idealizations of Cel
ts have been appropriated"
CELTIC 173,1,"This course considers the evidence for the presence of early
 Christian believers in the so-called ""Celtic"" areas of west
ern Europe. Students will examine how the Celtic peoples rec
eived Christianity in the context of native (pagan) religion
; they will look specifically at how the Roman Church doctri
ne influenced the doctrinal stands of the early Celtic churc
h(es), and vice versa, with particular attention to the Pela
gian controversy"
CELTIC H195A,1,"Course may take one or two semesters at the option of the in
structor and student with credit to be earned upon completio
n of a successful thesis. Successful completion of the cours
e will normally, but not necessarily, mean the awarding of h
onors."
CELTIC H195B,1,"Course may take one or two semesters at the option of the in
structor and student with credit to be earned upon completio
n of a successful thesis. Successful completion of the cours
e will normally, but not necessarily, mean the awarding of h
onors."
CELTIC 198,1,"Directed group study on special topics approved by Celtic St
udies."
CELTIC 199,1,"Directed individual study on special topics approved by Celt
ic Studies."
CELTIC R1A,1,"Reading and composition course based on works of Celtic writ
ers both in English and in translations from Celtic language
s. In addition to training in textual analysis and descripti
ve and argumentative writing, the courses will discuss the n
otion of Celtic ""voices"": distinctive modes of cultural expr
ession chosen by important authors from a Celtic milieu. Rea
dings will be chosen from a variety of modern Irish, Welsh, 
highland Scots"
CELTIC R1B,1,"Reading and composition course based on works of Celtic writ
ers both in English and in translations from Celtic language
s. In addition to training in textual analysis and descripti
ve and argumentative writing, the courses will discuss the n
otion of Celtic ""voices"": distinctive modes of cultural expr
ession chosen by important authors from a Celtic milieu. Rea
dings will be chosen from a variety of modern Irish,"
CELTIC 15,1,"A beginning course in Modern Irish. Students will be learnin
g the basics of Irish grammar, and developing ability to und
erstand, speak, read and write the language."
CELTIC 16,1,"Introduction to modern Welsh conversation and grammar. Empha
sis in the first-semester class is on pronunciation, masteri
ng consonant mutations, using several tenses (present, perfe
ct, imperfect, past), and the acquisition of basic vocabular
y and idiom. Simple written materials based on traditional W
elsh stories will supplement classroom oral-aural work."
CELTIC 70,1,"An overview of the history of Celtic-speaking peoples from I
ndo-European times, including linguistic/archaeological evid
ence for the emergence of the Celtic language group in 1st m
illenium B.C. Europe. Celtic religion and comparative Indo-E
uropean mythology. Discussion of the validity of classical r
eports of the Celtic culture. Celtic tribal migrations in th
e historical period; the foundation of Brittany. The decline
 and suppression of modern Celtic"
CELTIC 85,1,"The second semester of Modern Irish. Continuing instruction 
in speaking, comprehension, reading and writing skills. By t
he end of this semester, students will have become acquainte
d with all of the central grammatical constructions of Irish
, and will be ready to begin reading accessible Irish prose."
CELTIC 86,1,"Continuation of Celtic Studies 16, emphasizing progress in c
onversation, grammar, and idiom. Using tenses previously lea
rned, students will learn how to ask and answer many types o
f questions and will learn conjugated prepositions and idiom
atic uses of prepositions. Future and conditional tenses and
 simple relative clauses will be introduced. Level-appropria
te written materials will supplement class work, and student
s will begin learning"
CELTIC 98,1,"Group study of selected topics not covered by regularly sche
duled courses."
CELTIC 99,1,"Directed individual study on special topics approved by Celt
ic Studies."
CELTIC 102A,1,"This course will teach students to speak, read, and write mo
dern literary Breton. We will follow the curriculum establis
hed by the only good introductory Breton text in English, wh
ich I will supplement with exercises and readings from curre
nt Breton publications and contemporary literature. Students
 will have covered most of the grammar of Breton by the end 
of the course."
CELTIC 102B,1,"Advanced readings in Breton. Continuation of Celtic Studies 
102A. This course will teach students to speak, read, and wr
ite modern literary Breton. It will follow the curriculum es
tablished by the only good Breton text in English, which wil
l be supplemented with exercises and readings from current B
reton publications and contemporary literature."
CELTIC 105A,1,"A detailed introduction to the orthography, phonology and gr
ammar of Old Irish designed to provide the student with the 
subsequent capacity to read with comprehension and to transl
ate (with the aid of dictionary or glossary) any edited text
 in Old Irish or Middle Irish."
CELTIC 119A,1,"A selective study of major surviving works of Welsh prose an
d poetry of the Middle Ages, with special attention to the d
evelopment of the legendary history of King Arthur in Europe
. All work will be read in English, but course will be coord
inated with 106A-106B for those who wish to do some of the r
eadings in Welsh."
CELTIC 119B,1,"A selective study of major surviving works of Welsh prose an
d poetry of the Middle Ages, with special attention to the d
evelopment of the legendary history of King Arthur in Europe
. All work will be read in English, but course will be coord
inated with 106A-106B for those who wish to do some of the r
eadings in Welsh."
CELTIC 125,1,"A selective study of key themes in modern Irish literature. 
Texts will include novels, short stories, and poetry and wil
l concentrate on translations of works originally written in
 Irish. All work will be read in English, but the course wil
l be coordinated with 75 or 115A-115B for those who wish to 
do some of the reading in Irish."
CELTIC 128,1,"A study of medieval Celtic culture, its society, laws, relig
ion, history, and the daily life of the Celtic peoples, as t
hey are reflected in a selection of texts ranging from medie
val literary works to legal texts and historical chronicles.
 All works will be read in English translation."
CELTIC 129,1,"A comparative introduction to modern Celtic cultures: princi
pally Irish, Welsh, Scottish Gaelic and Breton. The developm
ent of the distinctive cultures of the Celtic ""nations witho
ut states"" from 1500 to the present; an examination of the r
ole of minority cultures and minority languages in larger po
litical cultural entities. Theme topics will vary, but will 
include folklore, nationalism and linguistic history from ti
me to time."
CELTIC 138,1,"Gaelic literature 700-1800 (in translation). Study of the pr
ose saga-cycles, satire, classical lyric poetry, and bardic 
poetry, developing the mythological and traditional backgrou
nd of modern Irish literature."
CELTIC 139,1,Irish literature 1800 to the present.
CELTIC 144A,1,"This course continues the Celtic Studies 16-86 sequence. Adv
anced grammatical concepts are introduced and vocabulary bui
lding (especially idioms) is emphasized. Students read mater
ials such as magazines, newspapers, catalogues, and popular 
novels. Regular language laboratory attendance is required."
CELTIC 144B,1,"This course continues the Celtic Studies 16-86-144A sequence
. Emphasis is on mastering the fine details of Welsh grammat
 (including prepositional idioms), accent reduction, and acq
uiring conversational ease. Dialect information is introduce
d. Supplementary reading will introduce students to the stan
dard literary languages; brief compositional exercises will 
be based on this material."
CELTIC 145A,1,"The third level course in modern spoken Irish designed for s
tudents who have completed two semesters of formal instructi
on. Continued stress on vocabulary building and reading of t
exts with intensive conversation drills to activate the lear
ned vocabulary. Idiomatic usage will be reinforced in both o
ral and written exercises. Class activities will include con
versation and discussion of assigned texts in Irish."
CELTIC 145B,1,"The fourth semester of Modern Irish. Readings in Irish liter
ature will be a major focus of the curriculum, but will also
 be accompanied by advanced grammatical instruction and conv
ersational practice."
CELTIC 146A,1,"Selected works of medieval Welsh prose and poetry are read i
n Middle Welsh. Grammar instruction and in-class translation
s accompany lectures on important themes in medieval Welsh l
iterature."
CELTIC 146B,1,"A selection of medieval Welsh prose and poetry is read in Mi
ddle Welsh in conjunction with lectures on key themes in med
ieval Welsh literature and tradition."
CELTIC 161,1,"Topics in the linguistics of the Celtic languages. Likely su
bject matters include synchronic structure of a Celtic langu
age or languages, history of the Celtic language family, phi
lology and paleography of older Celtic texts, sociolinguisti
cs of the modern Celtic languages, linguistic characteristic
s of Celtic poetic, and oral traditional literature."
CELTIC 168,1,"The course will introduce students to the pre-Christian beli
efs of the Celtic and Indo-European worlds, to the historica
l narratives in which such beliefs are embedded, and to the 
methodology of investigating ancient and medieval belief sys
tems."
CELTIC 170,1,"Topics in this course will be offerings on areas of Celtic l
anguage and culture which are not covered in other Celtic st
udies courses. Topics might include (but would not be limite
d to) the Celtic romantic tradition, the Celt in films, Celt
ic art, nationalist politics in Celtic regions, and current 
trends in Celtic research."
CELTIC 171,1,"From the Classical age to the 21st century, Celts have fasci
nated people. This course explores the different ways in whi
ch Celtic peoples have been perceived by outsiders, and the 
ways in which Celts have presented themselves to the world. 
The recurring themes of freedom and independence, as well as
 the warrior and druid types, are stressed. The course also 
explores the ways in which the Romantic idealizations of Cel
ts have been appropriated"
CELTIC 173,1,"This course considers the evidence for the presence of early
 Christian believers in the so-called ""Celtic"" areas of west
ern Europe. Students will examine how the Celtic peoples rec
eived Christianity in the context of native (pagan) religion
; they will look specifically at how the Roman Church doctri
ne influenced the doctrinal stands of the early Celtic churc
h(es), and vice versa, with particular attention to the Pela
gian controversy"
CELTIC H195A,1,"Course may take one or two semesters at the option of the in
structor and student with credit to be earned upon completio
n of a successful thesis. Successful completion of the cours
e will normally, but not necessarily, mean the awarding of h
onors."
CELTIC H195B,1,"Course may take one or two semesters at the option of the in
structor and student with credit to be earned upon completio
n of a successful thesis. Successful completion of the cours
e will normally, but not necessarily, mean the awarding of h
onors."
CELTIC 198,1,"Directed group study on special topics approved by Celtic St
udies."
CELTIC 199,1,"Directed individual study on special topics approved by Celt
ic Studies."
CELTIC R1A,1,"Reading and composition course based on works of Celtic writ
ers both in English and in translations from Celtic language
s. In addition to training in textual analysis and descripti
ve and argumentative writing, the courses will discuss the n
otion of Celtic ""voices"": distinctive modes of cultural expr
ession chosen by important authors from a Celtic milieu. Rea
dings will be chosen from a variety of modern Irish, Welsh, 
highland Scots"
CELTIC R1B,1,"Reading and composition course based on works of Celtic writ
ers both in English and in translations from Celtic language
s. In addition to training in textual analysis and descripti
ve and argumentative writing, the courses will discuss the n
otion of Celtic ""voices"": distinctive modes of cultural expr
ession chosen by important authors from a Celtic milieu. Rea
dings will be chosen from a variety of modern Irish,"
CELTIC 15,1,"A beginning course in Modern Irish. Students will be learnin
g the basics of Irish grammar, and developing ability to und
erstand, speak, read and write the language."
CELTIC 16,1,"Introduction to modern Welsh conversation and grammar. Empha
sis in the first-semester class is on pronunciation, masteri
ng consonant mutations, using several tenses (present, perfe
ct, imperfect, past), and the acquisition of basic vocabular
y and idiom. Simple written materials based on traditional W
elsh stories will supplement classroom oral-aural work."
CELTIC 70,1,"An overview of the history of Celtic-speaking peoples from I
ndo-European times, including linguistic/archaeological evid
ence for the emergence of the Celtic language group in 1st m
illenium B.C. Europe. Celtic religion and comparative Indo-E
uropean mythology. Discussion of the validity of classical r
eports of the Celtic culture. Celtic tribal migrations in th
e historical period; the foundation of Brittany. The decline
 and suppression of modern Celtic"
CELTIC 85,1,"The second semester of Modern Irish. Continuing instruction 
in speaking, comprehension, reading and writing skills. By t
he end of this semester, students will have become acquainte
d with all of the central grammatical constructions of Irish
, and will be ready to begin reading accessible Irish prose."
CELTIC 86,1,"Continuation of Celtic Studies 16, emphasizing progress in c
onversation, grammar, and idiom. Using tenses previously lea
rned, students will learn how to ask and answer many types o
f questions and will learn conjugated prepositions and idiom
atic uses of prepositions. Future and conditional tenses and
 simple relative clauses will be introduced. Level-appropria
te written materials will supplement class work, and student
s will begin learning"
CELTIC 98,1,"Group study of selected topics not covered by regularly sche
duled courses."
CELTIC 99,1,"Directed individual study on special topics approved by Celt
ic Studies."
CELTIC 102A,1,"This course will teach students to speak, read, and write mo
dern literary Breton. We will follow the curriculum establis
hed by the only good introductory Breton text in English, wh
ich I will supplement with exercises and readings from curre
nt Breton publications and contemporary literature. Students
 will have covered most of the grammar of Breton by the end 
of the course."
CELTIC 102B,1,"Advanced readings in Breton. Continuation of Celtic Studies 
102A. This course will teach students to speak, read, and wr
ite modern literary Breton. It will follow the curriculum es
tablished by the only good Breton text in English, which wil
l be supplemented with exercises and readings from current B
reton publications and contemporary literature."
CELTIC 105A,1,"A detailed introduction to the orthography, phonology and gr
ammar of Old Irish designed to provide the student with the 
subsequent capacity to read with comprehension and to transl
ate (with the aid of dictionary or glossary) any edited text
 in Old Irish or Middle Irish."
CELTIC 119A,1,"A selective study of major surviving works of Welsh prose an
d poetry of the Middle Ages, with special attention to the d
evelopment of the legendary history of King Arthur in Europe
. All work will be read in English, but course will be coord
inated with 106A-106B for those who wish to do some of the r
eadings in Welsh."
CELTIC 119B,1,"A selective study of major surviving works of Welsh prose an
d poetry of the Middle Ages, with special attention to the d
evelopment of the legendary history of King Arthur in Europe
. All work will be read in English, but course will be coord
inated with 106A-106B for those who wish to do some of the r
eadings in Welsh."
CELTIC 125,1,"A selective study of key themes in modern Irish literature. 
Texts will include novels, short stories, and poetry and wil
l concentrate on translations of works originally written in
 Irish. All work will be read in English, but the course wil
l be coordinated with 75 or 115A-115B for those who wish to 
do some of the reading in Irish."
CELTIC 128,1,"A study of medieval Celtic culture, its society, laws, relig
ion, history, and the daily life of the Celtic peoples, as t
hey are reflected in a selection of texts ranging from medie
val literary works to legal texts and historical chronicles.
 All works will be read in English translation."
CELTIC 129,1,"A comparative introduction to modern Celtic cultures: princi
pally Irish, Welsh, Scottish Gaelic and Breton. The developm
ent of the distinctive cultures of the Celtic ""nations witho
ut states"" from 1500 to the present; an examination of the r
ole of minority cultures and minority languages in larger po
litical cultural entities. Theme topics will vary, but will 
include folklore, nationalism and linguistic history from ti
me to time."
CELTIC 138,1,"Gaelic literature 700-1800 (in translation). Study of the pr
ose saga-cycles, satire, classical lyric poetry, and bardic 
poetry, developing the mythological and traditional backgrou
nd of modern Irish literature."
CELTIC 139,1,Irish literature 1800 to the present.
CELTIC 144A,1,"This course continues the Celtic Studies 16-86 sequence. Adv
anced grammatical concepts are introduced and vocabulary bui
lding (especially idioms) is emphasized. Students read mater
ials such as magazines, newspapers, catalogues, and popular 
novels. Regular language laboratory attendance is required."
CELTIC 144B,1,"This course continues the Celtic Studies 16-86-144A sequence
. Emphasis is on mastering the fine details of Welsh grammat
 (including prepositional idioms), accent reduction, and acq
uiring conversational ease. Dialect information is introduce
d. Supplementary reading will introduce students to the stan
dard literary languages; brief compositional exercises will 
be based on this material."
CELTIC 145A,1,"The third level course in modern spoken Irish designed for s
tudents who have completed two semesters of formal instructi
on. Continued stress on vocabulary building and reading of t
exts with intensive conversation drills to activate the lear
ned vocabulary. Idiomatic usage will be reinforced in both o
ral and written exercises. Class activities will include con
versation and discussion of assigned texts in Irish."
CELTIC 145B,1,"The fourth semester of Modern Irish. Readings in Irish liter
ature will be a major focus of the curriculum, but will also
 be accompanied by advanced grammatical instruction and conv
ersational practice."
CELTIC 146A,1,"Selected works of medieval Welsh prose and poetry are read i
n Middle Welsh. Grammar instruction and in-class translation
s accompany lectures on important themes in medieval Welsh l
iterature."
CELTIC 146B,1,"A selection of medieval Welsh prose and poetry is read in Mi
ddle Welsh in conjunction with lectures on key themes in med
ieval Welsh literature and tradition."
CELTIC 161,1,"Topics in the linguistics of the Celtic languages. Likely su
bject matters include synchronic structure of a Celtic langu
age or languages, history of the Celtic language family, phi
lology and paleography of older Celtic texts, sociolinguisti
cs of the modern Celtic languages, linguistic characteristic
s of Celtic poetic, and oral traditional literature."
CELTIC 168,1,"The course will introduce students to the pre-Christian beli
efs of the Celtic and Indo-European worlds, to the historica
l narratives in which such beliefs are embedded, and to the 
methodology of investigating ancient and medieval belief sys
tems."
CELTIC 170,1,"Topics in this course will be offerings on areas of Celtic l
anguage and culture which are not covered in other Celtic st
udies courses. Topics might include (but would not be limite
d to) the Celtic romantic tradition, the Celt in films, Celt
ic art, nationalist politics in Celtic regions, and current 
trends in Celtic research."
CELTIC 171,1,"From the Classical age to the 21st century, Celts have fasci
nated people. This course explores the different ways in whi
ch Celtic peoples have been perceived by outsiders, and the 
ways in which Celts have presented themselves to the world. 
The recurring themes of freedom and independence, as well as
 the warrior and druid types, are stressed. The course also 
explores the ways in which the Romantic idealizations of Cel
ts have been appropriated"
CELTIC 173,1,"This course considers the evidence for the presence of early
 Christian believers in the so-called ""Celtic"" areas of west
ern Europe. Students will examine how the Celtic peoples rec
eived Christianity in the context of native (pagan) religion
; they will look specifically at how the Roman Church doctri
ne influenced the doctrinal stands of the early Celtic churc
h(es), and vice versa, with particular attention to the Pela
gian controversy"
CELTIC H195A,1,"Course may take one or two semesters at the option of the in
structor and student with credit to be earned upon completio
n of a successful thesis. Successful completion of the cours
e will normally, but not necessarily, mean the awarding of h
onors."
CELTIC H195B,1,"Course may take one or two semesters at the option of the in
structor and student with credit to be earned upon completio
n of a successful thesis. Successful completion of the cours
e will normally, but not necessarily, mean the awarding of h
onors."
CELTIC 198,1,"Directed group study on special topics approved by Celtic St
udies."
CELTIC 199,1,"Directed individual study on special topics approved by Celt
ic Studies."
