name,size,about
HISTORY 136A,1,"This course is a survey of the history of women in America from the pre-colonial period to the turn of the twentieth century. It examines the significant cultural, economic, and political developments that shaped the lives of American women, but places gender at the center of historical analysis. The course also stresses the variety of women’s experiences, acknowledging the importance of race, ethnicity, and class in shaping female lives."
HISTORY 136B,1,"This course introduces students to the history of gender and sexuality in twentieth-century United States. We will learn about the distinctive history of women and men from 1900 to the present, the transformation of gender relations and sex roles, and how gender and sexuality have shaped the lives of different groups of women and men in twentieth century America. While paying attention to broader historical trends, we will specifically focus"
HISTORY 136C,1,"Taking as its focus diverse groups of women who have shaped the course of North American history, this class will explore the relationship between gender, power and violence from the colonial period to the modern era. We will discuss how women have challenged conventional notions of “womanhood” through their words and their deeds, how their respective communities understood their behavior, and we will contemplate the ways in which"
HISTORY W136C,1,"Taking as its focus diverse groups of women who have shaped the course of North American history, this class explores the relationship between gender, power and violence from the colonial period to the modern era. We will discuss how women have challenged conventional notions of “womanhood” through their words and deeds, how their respective communities understood their behavior, and we will contemplate the ways in which these women simultaneously constructed"
HISTORY 137AC,1,"This course examines the coming together of people from five continents to the United States and provides an historical overview of the shifting patterns of immigration. The course begins in the colonial era when servants and slaves typified the migrant to America. It then follows the migration of the pre-industrial immigrants, through migration streams during the industrial and ""post-industrial"""
HISTORY 138,1,"History of science in the U.S. from the colonial period to the present, with a focus on the contentious debates over the place of science within cultural, religious, and social-intellectual life. Development of institutions for the pursuit of scientific knowledge, with special attention to the relationships between science and technology and between science and the state."
HISTORY 138T,1,"This course is a parallel course to 138, intended for students interested in teaching elementary or secondary school science and math. Students in the ""T"" course will attend the regular 138 lectures and a special section; this section will focus on techniques, skills, and perspectives necessary to apply the history of science in the juvenile and adolescent science classroom, including pedagogy, devising lesson plans for their classrooms"
HISTORY C139B,1,"The history of the United States is the history of migration. The course covers the evolution of the American population from about 20,000 BC with the goal of understanding the interdependent roles of history and demography. As an American cultures class, special attention is given to the experiences of 18th- and 19th-century African and European immigrants and 20th- and 21st-century Asian and Latin American immigrants. Two substantial laboratory"
HISTORY C139C,1,"Beginning with the onset of World War II, America experienced not a sigular,unitary Civil Rights Movement -- as is typically portrayed in standard textbood accounts and the collective memory -- but rather a variety of contemporaneous civil rights and their related social movements. This course explores the history, presenting a top-down (political and legal history)"
HISTORY C139D,1,"World War II lifted the U.S. from the Great Depression and launched a long economic boom that helped underwrite and propel efforts on behalf of greater racial equality and economic equity. As that boom began to fade in the late 1960s, America’s march toward greater racial equality foundered, while its march toward greater economic equity began to reverse course. The Civil Rights Era gave way to the New Gilded Age. This course will explore the political, legal, and"
HISTORY 140B,1,"This course surveys Mexican history from the end of the colonial period to the present, with an eye to how the study of Mexican history can help us understand the Mexico of today. Topics include the historical origins of peasant rebellions and their influence on national politics; the tension between democratic pressures and elitist and exclusionary pressures on the political system; neo-liberal economic policies; the powerful influence of the"
HISTORY 141B,1,Affirmation of the central state. Social conflicts in the 20th century: industrialization and agrarian conflict.
HISTORY 142,1,"This course surveys Cuban history, culture, and politics from the 15th century to the present. We will examine both the outsized role the island has played in world history and the dramatic ways world history has refracted through the island’s turbulent past. How has Cuban history and culture been shaped by its unique position in global geopolitics, at the crossroads of Europe, the Americas, and Africa? How have inhabitants of Cuba struggled against ongoing relationships"
HISTORY 143,1,"From 16th Century conquest and settlement to the emergence of an industrial economy during the post-1964 period of military rule. Emphasis on dependence of colony on empire, on plantation agriculture, slavery, export economy, and the transition from agrarian to industrial society."
HISTORY 145,1,"This class uses films as the basis of historical inquiry and analysis. Students will consider the content, form, and execution of a set of outstanding films from Latin America, primarily Mexico, Brazil, Cuba, and Argentina. Discussions and readings will focus on histories of the film industry and cultural policy as well as the political and social issues raised in the movies, such as the portrayal"
HISTORY 146,1,"This class surveys the experiences and impact of women in Latin America from the pre-conquest period to the present, as well as the ways that gender ideologies (like patriarchy, honor-shame, machismo) have influenced Latin American history."
HISTORY 149B,1,"This course is a survey of the history of northern Italy during the central Middle Ages (ca. 1000-1350). It traces the emergence, flowering, and decline of the ""communes,"" the independent city republics that made Italian political life distinctive during the Middle Ages. The course explores the culture of these dynamic urban communities, especially emphasizing the rich visual and material culture, as well as the particular relationship"
HISTORY 150B,1,"Government, observation of government, community, religion, and social change."
HISTORY 151A,1,"The history of Britain, albeit with primary emphasis on England, from the advent of the Tudors through the revolutions of the mid-17th century. Principal concentration on political, religious, and social developments. No prerequisites other than some sense of general European history in the age of the Reformation."
HISTORY 151B,1,"This is a course about the history of Britain that asks why this small island nation was so central to how Europeans and others understood world history more generally. It looks at Britain as the paradigmatic venue of industrialization, class conflict or its absence, consumer culture, parliamentary democracy, religious tolerance, imperial expansion, and modernity generally. It begins with the aftermath of Europe's first revolution and ends with"
HISTORY 151C,1,"For many years, Britain was seen as the crucible of the modern world.This small, cold, and wet island was thought to have been the first to develop representative democracy, an industrial economy,rapid transport, mass cities, mass communication and mass culture, and, of course, an empire upon which the sun famously never set.And yet, despite this precocious modernity, imperial Britain remained a deeply traditional society unable to rid itself"
HISTORY 152A,1,"Irish history from the completion of the English conquest (1691) to the present. Topics: the formation of the British colony; the French Revolution and the beginnings of the nationalist tradition; Catholic emancipation and the origins of Home Rule; the Great Famine and the struggle of rural Ireland to the Land League; the transformation of the Catholic unionism, and the Great War; the Irish Revolution; the two Irelands, 1921-1967; Northern Ireland"
HISTORY 155A,1,"Formulation of a West European civilization; stress on tribal settlements, the Carolingian Empire, and Christian foundations."
HISTORY 155B,1,"Crusades; empire, papacy and the Western monarchies; social change, the rise of towns and heresy; culture and learning. Medieval civilization at its height."
HISTORY 156C,1,"An inquiry into the nature of the ""State"", the preconditions of its emergence in the later middle ages, and its place in fundamental issues of political morality."
HISTORY C157,1,"European history from the fourteenth to the middle of the seventeenth century. Political, social, and economic developments during this transitional period will be examined, together with the rise of Renaissance culture, and the religious upheavals of the sixteenth century."
HISTORY 158A,1,"The eighteenth century in Europe witnessed a series of ""revolutions""--intellectual, political, and to a lesser extent, social and economic--that together constitute the birth rites of modern European society and culture. Historians collectively agree that the Enlightenment, the French Revolution, and the European expansion of Napoleonic France were events of world-historical significance, yet the causes and precise meaning of these"
HISTORY 158B,1, 
HISTORY 158C,1,"A survey of the main trends and forces in the history of Europe from 1914 to the present. The course stresses the interaction of political, economic, and socio-cultural changes and explores the relationship between domestic and international politics. Topics discussed include the two world wars, the rise and fall of fascism and communism, imperialism, European integration, the cultural revolution of the 1960s."
HISTORY 158D,1,"Fascism is a crucial subject to understanding the modern world. It was a break with all forms of political organization known to that point, and travelled speedily across national boundaries, to find representation in every European state west of the Soviet Union. Yet it prospered very differently by place -- strong in Romania, weak in Poland -- and came to power only in Germany and Italy, and from"
HISTORY 159A,1,"Survey of the economic and social developments of Europe up to the eve of industrialization. Including the transformation of peasant-based, agrarian economies, capitalist organization, colonial expansion, and international trade. This course is equivalent to Economics 111A; students will not receive credit for both courses."
HISTORY 159B,1,"The Industrial Revolution and the rise of the European economy to world dominance in the 19th century, emphasizing the diffusion of the industrial system and its consequences, the world trading system, and the rise of modern imperialism."
HISTORY 160,1,"Development and crises of the advanced economies, with particular emphasis on trade relations with third world countries. Economic impact of war, business cycles, and social movements. This course is equivalent to Economics 115; students will not receive credit for both courses."
HISTORY 162A,1,"This upper division course looks at the rise and fall of the European great powers from the Peace of Westphalia, traditionally perceived as the beginning of the modern states system, to the coming of the First World War, an era of state and empire building. Economic and technological trends are naturally part of the story as well as cultural, social, and political forces. At the same time, the course highlights the decisive influence of the shakers"
HISTORY 162B,1,"This course analyzes the turbulent transitions from the classical European balance of power system to the global multipolar system of today. The course explores the political, economic, ideological, and technological roots of international affairs. Among topics discussed are the two world wars, inter-war collective security,the Cold War, European integration, imperialism and de-colonization, the collapse of Communism, the Middle East conflict"
HISTORY 162C,1,"The Second World War was destructive on a scale all its own: it was the first ideological war, not simply about territory, but about conflicting ideas on how governments should organize lives of their citizens. This lecture course invites students to think through this War in three stages, considering first its causes, then the course of conflict in all its theaters, and finally its consequences. The approach involves political, cultural and military history, and"
HISTORY 164A,1,"Between 1500 and 1800, European thought built the foundations of modern culture, politics, economy, government, law, and religion. This course will introduce students to the period, from the Renaissance rediscovery of antiquity to the Scientific Revolution, from the theological innovation of the Reformation to the new forms of political theory that accompanied both French and American Revolutions."
HISTORY 164B,1,"Reading primary texts, we will examine the major figures and themes in the intellectual development of Europe from Rousseau to Wagner. Included in the topics of the course will be German Idealism, Romanticism, Utopian Socialism, Marxism, Realism, Feminism and Nationalism. We will read works by Kant, Hegel, Goethe, Marx, Flaubert, Wollstonecraft, Kierkegard, and others. We will also listen to Wagner's Tristan und Isolde. The intellectual and artistic currents"
HISTORY 164C,1,"The focus of the coruse will be on the social and political thought, primarily in Germany and France, with the peripheral attention paid to England and Italy. Related philosophical and cultural trends will also be discussed. The readings will consist largely of selected texts which are representative of the major currents of the period."
HISTORY 165A,1,"This course examines not a period but a process: the reform and disruption of the civilization called ""Christendom"" during the 16th and 17th centuries and its transformation into the familiar Europe of the nation states."
HISTORY 165B,1,"Europe has experienced three revolutions in the past two centuries. The first was political, the second was economic, and the third was what Raymond Williams called the ""cultural revolution"" - the dramatic shift from a largely oral and iconographic world to one of universal literacy and the technology of modern communications. By means of readings, lectures, discussions, films and slides, the class will examine the meaning of the"
HISTORY 165D,1,"This course examines the lives of ordinary people in Europe from roughly 1300-1800. Its goal, in the words of the great social historian E.P. Thompson, is to rescue them from ""the enormous condescension of posterity,"" exploring how the common people made their own history and used their ingenuity to shape not only their own lives but also, at key moments, the development of European modernity."
HISTORY 166B,1,"France from the rise of Louis XIV to the fall of Napoleon Bonaparte. The course will explore the socio-economic and political factors that allowed France to emerge as the most powerful nation in Europe under Louis XIV. We will assess the extent of the kingdom's cultural influence and the realities of everyday life under the ""old regime."" We will then examine the intellectual, social, political, and religious developments of the eighteenth"
HISTORY 166C,1,"This course explores modern France and its place in the world. We begin with the French Revolution, one of the truly earth-shaking events in history, and then we follow French history through a series of monarchical, authoritarian, and democratic regimes. In the process, we will also trace the emergence, expansion and decline of a great colonial empire. Issues of focus include French cultural and intellectual life; empire as a way of life not"
HISTORY 167A,1,"From the period of the Protestant Reformation to the era of enlightened despotism and the French Revolution, German history was characterized by severe conflicts and problems unresolved. Early Modern German history contains many lessons concerning the relationship of war and peace, of violence and toleration, of reform and renewal and the rejection of any change, of Baroque splendor and widespread misery, of some progress and much disappointment"
HISTORY 167B,1,"This course provides the essential foundation for understanding the catastrophic history of Germany in the 20th Century, as well as some of its successes. A central theme is the struggle to define and impose a single national identity on socially, culturally, and religiously diverse peoples in an age of Great Power conflict. Although the region now known as Germany will be the focus of our investigation, considerable attention will also be paid"
HISTORY 167C,1,"This course will survey the political, economic, social, and cultural development of Germany since 1914. Special attention will be paid to the impact of World War I; problems of democratization under the impact of defeat, inflation, and depression; National Socialist racism and imperialism; the evolution of the German Federal Republic and the German Democratic Republic; unification and its problems; and modern Germany's role in Europe."
HISTORY 167D,1,"This course provides an introduction to Germany’s experience of the twentieth century, analyzed through the social and cultural history of its modern metropolis. Pivotal site for the collapse of four different Germanies between 1918 and 1989, Berlin has been the capital of imperialism, war and revolution, democracy, social reform and cultural experimentation, Nazism, genocide and urban warfare, Cold War division, student radicalism in the West and Soviet-style"
HISTORY 168A,1,"This course will focus on the rise and development of early modern Europe's most powerful empires. Rising from the unlikely setting of a weak and fragmented Iberian peninsula in the 15th century, the Spanish and Portuguese Empires went on to become the world's first truly global powers. As such, they had a tremendous impact on the political, economic, cultural, and religious life of not only Iberia, but on significant parts of Europe and"
HISTORY 169A,1,"This course will focus on the history of Italy during a period when it was the leading center of European artistic and cultural production and the driving force in the revival of classical learning and literary ideals. This was the Italy of Raphael and Michelangelo, Ariosto and Alberti, Brunelleschi and Botticelli. At the same time, Italy was also a political battleground through most of this period, both in the realm of ideas and theory but"
HISTORY 170,1,The Lowlands from the earliest times to the present monarchy; emphasis on the Golden Age of the 17th and 18th Centuries.
HISTORY 171A,1,"This course examines the forces that molded Russian culture, society, and politics from earliest times to the 18th century. Lectures and readings touch upon multiple disciplines, including politics, society, economics, art, architecture, religion, and literature."
HISTORY 171B,1,"The Romanovs ruled Russia from 1613 until 1917, when revolutions swept them from power. In three centuries, they transformed it from a landlocked country, inhabited largely by ethnic Russians, into a sprawling, western-oriented, multi-ethnic empire, governing well over 100 million people across some 8.6 million square miles. This course will focus on the techniques of rule that the Romanovs used to maintain and expand state power. It will inquire"
HISTORY 171C,1,"An introductory survey of Soviet history from the revolutions of 1917 to the present. Marxism-Leninism, War Communism, and Real Socialism; the Great Transformation and the Great Terror; family and nationality; state and society; Russia versus Soviet; Gorbachev versus the past."
HISTORY 172,1,"This course introduces students to Russian intellectual history from the end of the eighteenth century to the beginning of the twentieth century, covering aspects of political, social, and religious thought.We will observe Russian thinkers elaborate conceptions of nationalism in a multi-ethnic empire, trying to resolve the eternal question of Russia's national identity: whether it belongs to the East or West? Next, we will move on to social"
HISTORY 173B,1, 
HISTORY 173C,1,"This course will examine the history of 20th-century Eastern Europe, understood as the band of countries and peoples stretching from the Baltics to the Balkans. Poland, Czechoslovakia, and Hungary, however, will receive special attention. Topics of study will include foundation of the national states, Eastern European fascism, Nazi occupation, contructing Stalinist socialism, the fate of reform communism, reconstitution of ""civil society"
HISTORY 174A,1,"The course will focus on the development of identities within the constantly shifting borders of Polish-Lithuanian and Polish states. Among the topics: competing definitions--ethnic, confessional, linguistic, political--of Polishness; continuities and discontinuities in Polish history and historiography; Poland beween East and West; the development of Polish self-perceptions; Jewish, Lithuanian, and Ukrainian identities in the Polish context;"
HISTORY 174B,1,"This course uses the devices of historical and literary interpretation to expose and analyze some of the lines of political and cultural development that have led to the Poland we now know.Beginning with the awakening of modern Polish nationalism, it traces the emergence of this Poland through the rise of mass society; the horrifying and exhilarating spectacles of World War I and national and social revolutions; first experiments with modern"
HISTORY N174T,1,"Once again, Europeans are questioning the limits of coexistence. Recently we have watched a refugee crisis unfold and in the process have reopened discussions regarding who “belongs” in Europe. This course approaches these vexing question from a unique historical perspective, that of coexistence and otherness in both the “old” and “new” Europe. Specifically our laboratory includes Poland, the Czech Republic and"
HISTORY 175B,1,"This course will examine the impact of modern intellectual, political, cultural, and social forces on the Jewish people since the eighteenth century. It is our aim to come to an understanding of how the Jews interpreted these forces and how and in what ways they adapted and utilized them to suit the Jewish experience. In other words, we will trace the way Jews became modern. Some of the topics to be covered include Emancipation, the Jewish Enlightenment, new Jewish"
HISTORY 175C,1,This class treats France and the Francophone world as a laboratory for the study of Jewish civilization over the past millennium. France has the world’s second largest Jewish population outside of Israel. It has a rich and complex history that traces all the key developments of the Jewish experience since ancient times: expulsions and migrations; codification of Jewish law; religious reform; the rise of anti-Semitism and the tragedy of the Holocaust; struggles between
HISTORY 175D,1,"The course takes us far beyond contemporary tensions between Muslims and Jews, and deep into a more complicated history that spans the Mediterranean and beyond. We move through topics that include the earliest encounters between Muslims and Jews during the years of the rise of Islam; the historical impact and legacy of the dhimmi (the system of rights and restrictions that defined Jews’ status for centuries under Islamic rule); the culturally fruitful shared experience"
HISTORY C175B,1,"This is the fourth course in a four-course sequence in the history of Jewish culture and civilization. It explores the major themes in Jewish history from 1750 to the present, with special attention paid to the transformation of Jewish communal and individual identity in the modern world. Topics to be treated include the breakdown of traditional society, enlightenment and emancipation, assimilation, Hasidism, racial anti-Semitism"
HISTORY 177A,1,"This course will cover close to three millenia of Armenian history, from the process of ethnogenesis to the almost complete destruction of the Armenian ""feudal"" system by the end of the 15th century. This course is based on the broad framework of Armenian political history and institutions, but also emphasizes economic development, social change, and cultural transformations."
HISTORY 177B,1,This survey course will cover the period from the incorporation of most of the Armenian plateau into the Ottoman Empire to the present day.
HISTORY 178,1,"This course will survey the historical events and intellectual developments leading up to and surrounding the destruction of European Jewry during World War II. We will examine the Shoah (the Hebrew word for the Holocaust) against the backdrop of modern Jewish and modern German history. The course is divided into two main parts: (1) the historical background up to 1939; and (2) the destruction of European Jewry, 1939-1945."
HISTORY 180,1,"This course will survey the development of the sciences of living nature from the mid-18th to the late-20th century. Topics include scientific and popular natural history, exploration and discovery, Darwin and evolution, cell theory, the organizational transformation of science, physiology and experimentalism, classical and molecular genetics, and the biomedical-industrial complex. Emphasis is on the formation of fundamental concepts and methods"
HISTORY 180T,1,"This course is a parallel course to 180, intended for students interested in teaching elementary or secondary school science and math. Students in the ""T"" course will attend the regular 180 lectures and a special section; this section will focus on techniques, skills, and perspectives necessary to apply the history of science in the juvenile and adolescent science classroom, including pedagogy, devising lesson plans for their classrooms"
HISTORY 181B,1,"This course examines the establishment of the ideas and institutions of modern physics over the last century and a half.We begin with the 19th century organization of the discipline and the debates over the classical world picture (mechanics, electromagnetism and optics, thermodynamics and statistical mechanics).We follow the dramatic changes that undid the classical picture, from the discovery of radioactivity through Einstein's theories of"
HISTORY 182A,1,"Where do science and technology come from? How did they become the most authoritative kinds of knowledge in our society? How do technology, culture, and society interact? What drives technological change? The course examines these questions using case studies from different historical periods. We shall discuss the emergence of science as a dimension of our modernity, and its relations to other traditions such as magic, religion, and art."
HISTORY 182AT,1,"This course is a parallel course to 182A, intended for students interested in teaching elementary or secondary school science and math. Students in the ""T"" course will attend the regular 182A lectures and a special section; this section will focus on techniques, skills, and perspectives necessary to apply the history of science in the juvenile and adolescent science classroom, including pedagogy, devising lesson plans for their"
HISTORY C182C,1,"This course provides an overview of the field of Science and Technology Studies (STS) as a way to study how our knowledge and technology shape and are shaped by social, political, historical, economic, and other factors. We will learn key concepts of the field (e.g., how technologies are understood and used differently in different communities) and apply them to a wide range of topics, including geography, history, environmental"
HISTORY 183,1, 
HISTORY 183A,1,"This course introduces major themes in the history of medicine through the lens of disease. It focuses on two questions: How have people defined well-being? How have they responded to illness? Themes considered include changing theories of disease causality, the development of international public health policy, social understandings of the body, and the growth of the pharmaceutical industry. Disease case studies will be analyzed through"
HISTORY C184D,1,"This course teaches you to use the tools of applied historical thinking and Science, Technology, and Society (STS) to recognize, analyze, and shape the human contexts and ethics of data. It addresses key topics such as doing ethical data science amid shifting definitions of human subjects, consent, and privacy; the changing relationship between data, democracy, and law; the role of data analytics in how corporations and governments provide public goods such as health"
HISTORY C184D,1,"This course teaches you to use the tools of applied historical thinking and Science, Technology, and Society (STS) to recognize, analyze, and shape the human contexts and ethics of data. It addresses key topics such as doing ethical data science amid shifting definitions of human subjects, consent, and privacy; the changing relationship between data, democracy, and law; the role of data analytics in how corporations and governments provide public goods such as health"
HISTORY 185A,1,"The course deals with the origins of Christianity and the first eleven centuries of its expansion into a major institutional, social, and intellectual force shaping Western Europe. The central themes are the mechanisms and conditions shaping this expansion, rather than a chronological account in order to present this process as a model of institutionalization of religious movements. The emphasis will be on patterns of crisis and reform; i.e."
HISTORY 185B,1,"This course follows 185A as the 2nd of two semesters on the History of Christianity. It treats the history of (principally Western) Christianity between the High Middle Ages and the present in Europe and in the rest of the world. The course's main theme is Christianity and the encounter of cultures. Its core readings range from Thomas a Kempis, Martin Luther, and St. Teresa of Avila to Simone Weil and Dietrich Bonhoeffer. The lectures will treat"
HISTORY 186,1,"This course explores great and complex global historical changes that have taken place since the end of the second World War. By situating the major postwar upheavals - from decolonization to the Cold War; from population growth to environmental degradation; from globalization to the endurance of economic inequalities - in comparative and international contexts, this course encourages students to see the origins of our own times and dilemmas"
HISTORY C187,1,"A required class for students in the human rights minor (but open to others), this course examines the development of human rights. More than a history of origins, it explores the relationships between human rights and other crucial themes in the history of the modern era. As a history of international trends and an examination of specific practices, it will ask students to make comparisons across space and time and to reflect upon the evolution"
HISTORY C188A,1,"This course explores the intersections of art and science in medieval, modern, and contemporary history. It focuses on the ways in which artistic and scientific practices have shaped and legitimated each other through the ages. The course takes the form of an overview that spans from the awakening of European culture through the reception of new knowledge from the Near East to the most recent encounters between art and technoscience in the 21st century."
HISTORY C188B,1,"In this course we explore the intersections of art and science in medieval, modern, and contemporary history. Our aim is twofold. First, to explore the close interaction between these two fields, and the way in which they have shaped each other through the ages. Second, to focus our attention on specific instances of art/science interaction, using them as prisms through which one can reach a fuller understanding of major historical transformations."
HISTORY C188C,1,"This course will explore magic as an experimental science within the learned traditions of civilizations that we consider as fundamental for a modern Western identity: from ancient Mesopotamia, Egypt, Greece and Rome to the medieval and early modern Middle East, Byzantium, and Europe. The primary sources used for this exploration will be texts on demons, magic, divination, and the sophisticated philosophical background to such beliefs. In addition, archeological"
HISTORY 190,1,"Whether you call it soccer, football or futebol the beautiful game with the round ball is played and watched around the world. This class will explore how and why that came to happen. Along the way it will trace key developments in the game such as the formation of clubs, international tournaments, the development of stadiums, fan culture, media coverage, formations and styles of play, gambling and corruption, the working conditions and wages"
HISTORY C191,1,"This course will study the end of life--dying and death--from the perspective of medicine and history. It seeks to confront the humanist with the quotidian dilemmas of modern clinical practice and medicine's deep engagement with death more generally. It invites pre-med, pre-law, and public policy students to understand these matters in light of the historical and, more broadly, literary and artistic perspectives"
HISTORY C194,1,This course will focus on the cultural aspects of protest and youth cultures in two cities that were influential in the sixties: Amsterdam and Berkeley. Particular attention will be paid to how American popular culture was perceived in a European context. All readings and discussions in English.
HISTORY H195,1,Limited to senior honors candidates. Directed study centering upon the preparation of an honors thesis. Supervisors will be assigned to each student after consultation with the honors committee.
HISTORY C196A,1,This course is the UCDC letter-graded core seminar for 4 units that complements the P/NP credited internship course 
HISTORY C196B,1,This course provides a credited internship for all students enrolled in the UCDC and Cal in the Capital Programs. It must be taken in conjunction with the required academic core course C196A. C196B requires that students work 3-4 days per week as interns in settings selected to provide them with exposure to and experienc
HISTORY C196W,1,"Students work in selected internship programs approved in advance by the faculty coordinator and for which written contracts have been established between the sponsoring organization and the student. Students will be expected to produce two progress reports for their faculty coordinator during the course of the internship, as well as a final paper"
HISTORY 198,1,Lectures and small group discussion focusing on topics of interest that vary from semester to semester. Grading based on discussion and written work.
HISTORY 198BC,1,"Berkeley Connect is a mentoring program, offered through various academic departments, that helps students build intellectual community. Over the course of a semester, enrolled students participate in regular small-group discussions facilitated by a graduate student mentor (following a faculty-directed curriculum), meet with their graduate student mentor for one-on-one academic advising, attend lectures and panel discussions featuring department"
HISTORY 199,1,Independent study and research under faculty supervision.
